106.21,109.57,107.49,115.27,43.432,112.32,93.526,97.797,72.641,97.332,111.87,110.05,110.82,125.28,55.601,111.42,98.951,61.288,101.66,86.24,99.21,92.822,112.9,47.047,105.74,96.832,72.67,100.39,85.6,85.66,103.99,115.39,128.59,101.11,35.563,123.63,116.25,116.43,63.543,107.43,80.757,108.75,76.221,99.211,92.999,86.727,103.62,126.59,93.89,42.705,131.47,111.17,128.65,41.219,126.26
50.123,81.983,123.61,62.104,37.068,124.49,117.95,126.29,33.516,132.01,55.5,78.407,134.71,70.986,44.761,129.65,129.41,46.42,137.13,58.009,79.893,56.066,140.15,36.635,125.29,121.09,39.958,128.1,74.95,46.373,74.692,127.04,119.72,57.961,48.188,132.93,128.82,132.74,44.829,133.4,81.547,120.86,43.162,127.98,69.758,58.277,74.084,135.6,63.695,49.662,131.74,127.02,129.86,46.116,132.77
93.446,100.15,116.37,93.232,34.917,116.79,104.59,113.18,50.746,105.85,85.769,98.5,122.15,91.585,40.601,120.77,118.08,43.499,117.4,74.819,94.334,79.986,133.96,47.15,129.44,117.19,46.027,113.35,84.925,65.868,97.829,121.19,130.61,88.342,48.278,136.74,122.7,129.56,43.335,131.95,78.354,121.6,55.954,123.48,85.569,72.704,84.989,135.8,83.351,40.301,136.92,125.56,134.87,43.492,130.42
137.88,149.15,109,144.26,85.689,120.76,103.99,110.45,105.44,107.52,151.23,139.49,126.63,156.04,90.095,119.31,117.51,107.52,116.16,128.79,129.61,144.2,126.53,88.206,122.39,119,103.69,110.99,118.89,132.09,132.53,128.4,140.62,138.48,69.08,136.07,115.82,128.92,99.569,124.06,103.69,112.64,106.34,112.2,118.43,125.42,127.03,146.55,140.34,71.07,148.47,126.03,137.71,63.332,135.85
121.01,114.11,103.17,118.55,55.101,106.53,92.817,92.039,84.336,87.682,119.73,116.51,100.74,126,61.435,93.978,82.444,85.592,98.488,130.09,126.91,128.01,77.813,92.328,75.545,77.921,111.58,82.194,119.47,130.68,126.99,81.979,82.685,119.15,78.854,89.439,74.445,77.625,113.46,82.51,121.36,78.327,124.43,76.391,126.71,134,132.7,98.459,135.08,73.793,105.8,89.021,93.593,90.274,87.302
109,110.19,103.96,113.91,50.516,111.75,98.289,104.47,73.723,98.917,112.54,117.31,114.45,129.46,62.608,107.39,106.2,77.779,107.49,117.97,128.14,123.19,97.786,86.922,91.356,79.179,100.66,88.514,112.63,124.49,122.54,96.755,110.69,139.07,69.279,102.56,100.12,93.696,97.252,92.175,99.082,92.088,110.57,80.276,111.22,118.24,122.12,113.98,123.63,51.845,119.18,101.1,100.36,62.325,111.68
132.97,131.5,150.45,143.23,78.233,151.13,130.72,137.93,93.827,142.18,144.06,145.67,160.01,155.74,82.118,147.97,147.74,97.641,138.22,128.45,124.6,130.46,152.54,77.86,146.85,143.07,98.781,142.39,116.91,112.67,121.91,147.74,161.63,131.71,71.114,159.55,141.03,154.79,89.721,155.84,111.38,146.76,97.207,136.8,110.9,114.12,120.31,170.25,126.98,82.328,160.51,144.9,159.98,67.885,155.15
126.37,128.5,153.16,140.26,61.663,147.69,124.04,143.9,93.028,146.7,130.16,134.33,156.39,142.37,69.933,145.05,147.98,77.984,147.33,133.94,138.28,132.48,142.23,88.558,142.26,130.98,109.87,124.78,119.42,144.2,140.44,129.87,152.99,156.45,74.834,144.16,125.52,142.8,117.39,134.32,118.72,130.52,124.53,121.18,128.7,137.6,139.53,157.18,156,70.38,155.78,129.93,143.79,76.792,142.3
148.74,140.47,111.58,144.7,84.641,104.16,94.653,97.78,113.35,89.488,138.51,140.05,113.6,143.78,80.471,113.68,117.46,103.14,102.3,132.56,129.54,136.76,119.47,93.894,111.7,108.92,104.76,98.457,107.17,129.15,126.18,123.65,135.65,135.69,60.192,128.35,113.61,124.57,82.857,120.73,107.3,114.68,102.71,107.76,114.55,113.45,124.57,133.7,127.74,60.484,143.01,117.47,125.21,69.528,126.95
105.04,106,116.88,107.3,42.638,126.59,105.4,109.61,63.716,110.72,98.268,103.85,118.34,107.72,44.632,125.43,114.95,69.639,109.64,93.579,97.64,107.26,116.82,49.716,115.07,112.14,64.712,110.86,87.999,84.73,95.295,130.54,133.9,105.4,48.889,133.35,117.39,125.04,58.843,127.62,78.768,111.65,71.219,107.09,91.738,92.653,99.177,142.44,107.26,54.308,135.33,125.75,132.76,50.5,131.62
121.36,123.85,69.907,121.07,75.173,75.407,64.566,61.964,99.266,60.304,121.57,115.83,76.724,121.12,74.7,78.562,61.632,100.68,65.041,120.82,117.8,125.6,68.348,83.218,61.642,61.019,88.546,62.988,95.435,108.69,112.02,80.115,82.071,110.41,51.364,93.3,79.16,80.174,77.186,79.902,83.803,62.712,95.452,72.967,103.1,113.76,109.79,88.235,119.8,57.96,99.842,95.955,92.361,60.653,90.031
124.36,135.72,71.871,122.24,69.266,70.174,67.978,64.314,88.178,60.135,123.94,119,74.156,118.23,71.631,72.834,74.599,103.17,71.547,132.62,122.44,131.01,72.066,77.963,66.09,67.219,94.981,60.966,105.04,116.34,121.44,85.882,88.482,119.52,43.165,92.64,83.57,75.47,92.997,71.009,99.466,58.242,109.47,59.233,117.56,115.4,113.21,96.256,128.69,47.794,87.683,79.28,90.048,65.793,83.097
140.73,136.15,78.376,116.4,110.72,74.89,75.451,78.004,127.97,72.24,146.61,146.45,81.933,123.43,103.8,82.211,83.067,142.53,78.658,142.48,126.07,138.92,89.75,140.89,73.173,87.715,140.4,72.433,134.06,130.67,132.36,66.987,77.752,120.66,124.7,74.702,74.553,77.398,142.99,90.696,154.59,75.099,150.28,89.842,148.47,141.56,140.91,88.325,141.37,119.25,77.11,86.79,81.177,132.23,82.191
129.56,130,69.183,112.8,93.816,80.731,68.134,72.546,118.63,73.533,127.94,131.86,90.401,139.11,102.46,80.762,73.195,110.65,70.95,132.44,126.89,133.82,83.328,96.516,72.306,72.031,107.3,70.537,115.57,122.31,127.28,87.945,89.531,127.62,78.901,104.23,90.416,89.311,91.726,81.222,92.314,74.812,101.49,79.022,116.03,125.87,122.42,109.12,133.35,63.397,103.93,93.279,87.171,83.263,95.304
110.17,114.66,98.034,120.03,61.089,90.311,89.959,76.159,91.909,89.987,113.97,127.35,96.891,119.46,61.665,99.096,92.031,99.538,90.058,127.25,125.9,128.28,78.6,99.917,76.822,72.442,111.34,75.468,112.58,123.86,121.49,90.323,87.376,131.21,82.116,83.619,82.782,75.791,115.53,76.402,117.21,74.908,123.41,70.346,124.31,123.26,119.64,92.387,132.03,85.671,90.687,77.586,85.243,86.112,91.145
67.283,85.634,99.951,75.375,26.641,107.03,102.74,88.764,33.894,98.544,59.42,68.794,107.21,83.493,23.632,104,104.16,33.42,100.05,67.716,81.674,81.844,81.548,35.412,90.872,66.912,53.273,77.603,77.867,84.722,85.436,92.823,97.372,95.96,34.6,101.37,98.407,85.02,48.776,91.764,68.148,80.414,61.578,79.086,81.738,73.981,92.306,107.49,97.535,33.062,105.02,99.33,103.96,36.963,112.26
99.185,99.079,57.737,87.429,35.055,60.509,60.047,52.777,58.383,44.578,89.512,96.003,64.207,94.803,41.928,67.23,59.023,64.8,55.554,81.548,84.4,96.282,69.381,36.222,71.029,52.639,51.326,56.178,68.076,77.419,89.484,83.536,83.484,87.85,19.526,87.781,70.152,65.997,49.87,68.599,68.587,54.875,61.961,66.501,81.668,83.315,94.647,91.582,94.033,34.289,95.067,94.507,86.963,35.583,87.709
139.64,135.88,94.006,130.15,91.36,89.68,82.759,88.632,115.68,82.678,143.01,137.69,102.04,136.63,84.05,84.45,97.397,113.67,92.913,144.41,146.66,135.79,83.178,115.73,80.844,80.549,131.82,82.764,126.15,135.6,134.04,91.656,90.731,139.23,104.69,91.014,84.71,92.166,138.68,82.537,137.67,84.246,138.08,79.221,138.68,143.32,140.18,93.424,137.32,104.7,97.486,83.013,87.504,119.16,86.533
147.21,132.12,93.945,138.69,97.876,93.152,88.377,94.083,117.75,87.834,137.31,142.31,95.631,135.96,99.164,97.606,87.463,108.67,92.233,128.92,134.53,131.24,95.774,103.76,91.474,93.659,112.4,84.013,105.21,131.06,128.77,100.65,115.51,132.57,72.119,110.86,95.276,101.15,99.223,100.74,113.54,90.21,104.84,96.355,115.12,130.14,133.91,118.39,138.45,71.579,125.99,108.48,110.14,84.63,111.16
137.07,133.45,87.937,125.79,90.1,82.019,80.822,81.387,113.26,75.87,131.97,133.21,84.752,127.09,89.555,84.774,81.619,117.73,85.687,143.72,133.49,135.85,85.208,129.01,75.418,77.574,134.65,77.747,134.24,133.56,131.65,62.459,80.517,125.51,117.67,70.563,73.044,83.597,141.26,76.463,136.09,83.744,139.89,73.38,138.51,144.37,127.07,84.755,126.42,104.95,84.578,77.364,82.831,123.2,78.246
83.43,98.813,150.13,96.504,56.427,141.35,130.59,154.95,72.107,149.1,97.967,112.12,151.59,108,59.446,142.79,148.64,67.215,143.91,112.16,111.68,94.585,138.49,67.578,140.16,136.16,79.591,136.63,102.13,116.57,124.41,135.76,149.3,123.98,60.057,152.78,124.53,139.21,83.069,134.14,105.69,131.15,89.073,129.16,111.83,112.21,119.02,149.57,123.03,62.79,153.81,126.24,145.48,70.162,143.74
112.84,105.33,90.327,118.76,59.833,84.507,80.746,74.072,90.468,74.442,113.45,117.25,95.355,114.08,56.188,100.2,84.501,69.951,85.271,92.76,102.65,100.63,94.038,48.075,91.793,87.539,73.524,88.489,84.117,96.944,97.154,109.47,111.77,108.97,43.472,111.86,97.71,104.63,52.168,100.85,70.781,85.863,76.184,84.035,81.269,84.525,93.537,116.91,103.08,45.064,113.91,108.04,111.41,44.454,109.68
142.26,144.51,103.19,144,90.73,111.32,92.662,105.67,123.42,95.905,159.63,154.26,112.45,159.16,95.056,107.7,103.19,121.41,91.613,153.23,153.64,149.56,91.688,113.89,88.222,92.656,136.68,85.258,134.8,150.48,153.06,95.989,108.88,156.43,99.654,102.13,99.663,100.02,135.36,91.642,135.72,97.007,145.24,84.95,136.92,150.81,144.77,106.12,149.93,99.852,104.06,96.542,101.95,108.02,93.697
58.767,80.616,115.78,69.625,40.744,130.33,119.92,126.73,39.41,125.07,64.175,83.525,126.84,82.748,41.465,121.27,124.92,34.407,124.62,48.607,78.482,57.313,126.97,36.498,125.1,124.88,43.174,127.07,79.803,43.235,72.073,119.21,119.49,53.018,57.947,122.33,127.26,131.94,51.044,126.69,82.834,131.17,48.396,135.46,78.984,49.564,78.678,116.1,47.406,61.385,127.64,134.55,127.31,50.557,128.85
83.422,96.472,151.52,94.186,61.868,142.92,130.97,154.83,65.349,151.16,88.517,113.01,156.5,103.05,81.28,160.8,167.45,76.093,164.88,86.389,101.98,97.263,166.93,72.194,148.52,159.93,68.628,148.7,98.937,74.811,97.103,138.37,155.69,83.362,73.755,151.5,138.06,157.37,69.208,161.63,110,156.17,74.186,155.66,106.07,77.811,98.002,152.68,86.502,81.313,146.37,141.72,160.67,76.452,156.33
130.75,128.82,97.051,129.89,72.399,93.832,82.846,85.523,99.889,80.134,126.29,131.88,106.18,128.6,71.722,106.78,99.818,102.21,87.917,136.15,139.92,129.22,86.286,100.23,86.809,76.574,115.95,88.712,122.04,135.32,132.35,102.13,94.855,133.98,86.148,90.934,83.654,88.083,115.92,88.452,113.95,92.892,129.17,81.632,125.41,129.6,126.66,103.98,134.16,77.459,111.55,86.469,95.315,81.594,95.401
60.834,78.301,114.92,81.477,29.641,119.59,111.08,105,39.963,107.49,69.699,85.723,118.83,84.598,30.615,117.82,112.67,40.662,115.68,56.693,80.581,68.351,108.11,32.375,113.95,106.34,33.69,103.85,70.63,50.631,72.655,115.19,116.17,70.415,39.627,119.52,114.85,122.1,33.87,112.99,68.541,120.73,39.164,117.6,68.285,54.17,68.755,123.54,61.633,39.277,127.38,120.59,127.1,38.643,126.36
109.43,111.21,143.85,117.23,63.672,138.04,120.55,133.37,75.507,140.22,99.693,118.53,149.63,116.5,64.732,149.21,143.55,78.617,145.62,113.07,118.68,119.61,135.64,76.041,128.27,131.64,91.408,119.32,102.55,116.43,124.73,126.33,138.6,128.4,62.647,132.96,120.1,131.77,90.849,126.26,105.85,125.6,102.57,121.39,118.76,120.64,124.74,155.37,130.03,66.19,145.2,133.55,139.27,66.682,143.66
107.32,115.79,105.25,105.4,50.01,105.1,92.587,97.464,76.007,92.807,101.75,105.95,122.89,119.95,49.613,113.18,104.58,68.123,103.49,98.619,99.414,101.97,114.98,48.214,108.72,106.22,58.593,102.29,82.294,85.181,88.072,115.27,121.19,92.339,51.215,126.92,119.18,128.41,58.454,120.66,76.434,104.49,59.013,114.04,83.758,85.543,85.518,131.59,86.861,54.772,125.35,122.41,131.28,52.77,129.2
108.92,118.71,89.626,113.12,34.533,90.858,79.149,76.505,69.867,75.293,105.9,110.66,94.407,107.81,38.113,89.684,75.576,62.812,73.956,109.05,111.27,117.61,67.694,71.056,66.398,65.668,87.158,65.955,104.13,111.43,120.32,82.786,93.029,111.1,43.652,94.627,83.389,80.352,78.606,71.518,96.658,70.407,96.039,62.12,108.76,111.42,110.1,96.515,110.47,47.065,104.61,88.099,85.987,63.071,85.348
98.029,97.619,116.03,100.76,37.425,106.22,99.025,107.22,61.864,98.068,101.27,102.26,107.58,108.12,41.388,114.22,97.052,62.869,98.79,89.115,96.03,97.286,105.9,44.284,107.96,98.179,61.025,98.519,85.269,71.755,90.852,110.97,123.53,97.002,42.845,125.54,103.33,115.19,50.029,110.53,77.18,101.06,59.995,102.49,88.215,74.82,93.361,126.13,90.206,39.878,122.01,118.38,119.96,42.663,121.43
121,120.86,84.761,121.35,71.504,83.676,81.935,75.268,88.894,72.209,116.35,120.67,84.771,116.05,62.572,90.343,79.663,80.607,84.315,106.42,107.62,125.63,73.214,88.114,63.428,63.776,119.02,62.028,113.68,122.4,118.04,81.834,83.581,124.8,71.419,82.461,79.401,78.557,102.4,67.192,119.27,71.007,114.78,72.127,115.37,126.33,128.9,79.081,119,74.953,83.745,85.582,74.427,81.501,87.474
107.1,104.69,113.64,109.83,45.64,113.13,99.241,105.79,65.355,100.63,94.703,108.69,106.95,112.59,46.73,116.24,97.557,63.092,109.77,115.55,122.21,116.76,92.357,74.592,96.433,77.358,94.918,75.665,106.41,116.75,111.19,100.74,105.45,132.18,66.743,113.11,95.854,89.669,94.436,88.463,98.806,83.768,98.906,87.939,110.14,109.04,123.88,103.58,121.06,56.779,120.75,105.62,101.69,71.887,109.71
135.47,129.12,105.51,142.91,82.262,98.493,93.802,99.386,105.61,97.979,134.97,133.47,111.54,136.24,75.75,109.82,106.2,94.457,101.46,131.56,129.32,129.45,105.65,90.43,103.77,102.15,94.543,101.15,104,123.39,126.64,117.42,126.63,142.31,70.94,112.2,98.176,106.4,103.03,100.15,107.85,102.85,111.21,95.948,123.73,122.86,120.73,129.18,132.34,67.935,133.25,113.71,113.89,74.766,118.5
116.59,126.45,126.48,127.63,61.005,118.04,104.12,116.08,79.062,113.05,126.5,127.55,128.77,125.22,56.302,135.37,122.26,70.659,115.36,111.07,118.04,133.14,112.22,85.509,112.59,106.84,100.34,98.116,105.81,120.03,126.01,114.26,124.72,126.55,63.718,127.92,109.63,118.54,90.448,118.3,106.24,107.52,104.34,105.85,112,128.93,127.41,139.58,143.01,74.519,132.53,123.27,132.68,82.408,121.49
89.754,97.118,147.37,101.78,55.189,145.97,127.46,146.04,62.882,133.52,94,111.61,145.93,109,57.589,148.08,140.68,68.066,142.26,95.739,106.09,101.82,138.01,69.83,138.03,133.01,72.374,131.2,95.024,88.648,104.37,138.16,158.23,113.48,57.81,152.32,134.32,144.61,63.506,151.32,98.354,128.74,77.897,129.16,96.236,92.435,110.65,150.06,112.09,58.597,146.16,135.87,141.31,62.644,151.89
137.74,133.96,111.7,143.52,83.592,117.75,98.394,102.5,121.9,108.42,152.91,145.65,110.18,141.48,96.413,112.27,109.42,111.27,105.18,141.21,138.86,139.11,109.38,105.05,103.56,99.666,127.79,105.22,130.23,144.91,141.2,118.95,131.19,152.12,79.63,116.93,102.65,114.28,118.6,113.6,111.05,105.81,132.03,98.664,129.04,134.36,135.9,120.67,143.2,79.703,124.89,110.98,111.43,89.042,113.69
147.66,135.09,97.133,141.73,78.935,98.326,86.813,83.702,113.06,90.168,152.36,142.99,106.9,149.25,90.934,99.368,98.352,125.89,83.149,156.88,144.97,155.37,92.394,115.91,84.69,85.87,134.01,79.232,140.6,149.59,145.62,91.893,100.34,145,99.246,98.622,88.708,95.649,126.47,84.114,141.28,95.186,138.84,83.625,145.01,148.38,149.31,115,154.98,93.174,105.88,100.46,102.37,104.42,95.693
127.63,137.29,117.48,136.09,65.914,120.37,100.13,111.06,91.869,116.84,131.48,134.57,129.37,143.96,72.177,119.72,113.64,96.378,110.91,119.56,118.39,128.93,127.99,74.705,127.17,106.75,93.721,112.52,105.6,117.39,118.07,119.56,134.77,128.41,62.869,144.6,122.21,133.18,83.49,134.23,103.44,121.26,100.64,120.31,102.29,113.44,116,141.6,122.46,65.166,149.06,128.35,145.96,64.891,141.59
108.63,106.3,92.409,111.96,42.68,92.174,78.762,83.715,68.571,80.585,104.92,96.908,99.294,101.99,34.722,96.417,84.316,65.531,89.342,101.83,103.55,113.67,77.463,71.926,77.596,61.228,86.246,61.29,95.979,110.76,109.18,81.771,89.584,112.88,49.471,93.787,88.129,77.826,77.658,71.595,82.118,71.978,86.458,73.867,99.685,101.21,107.94,94.236,108.25,41.046,102.83,94.448,84.661,52.921,95.488
123.93,129.44,127.1,140.1,73.401,120.35,107.18,116.61,92.349,113.48,135.65,137.06,120.63,142.11,76.756,123.4,124.39,96.756,118.44,135.33,131.44,146.01,114.97,106.71,113.07,108.2,119.9,95.848,117.57,139.76,129.31,113.79,124.87,147.55,91.348,121.55,102.35,110.38,121.15,118.63,119.15,108.83,127.97,104.74,123.82,140.68,140.73,135.24,151.83,86.857,130.15,115.23,127.68,86.746,124.9
107.2,119.03,123.27,114.58,50.984,130.83,111.92,119.37,70.047,116.42,108.78,113.9,121.01,123.21,52.659,116.97,122.22,74.449,118.76,121.87,126.59,116.6,102.91,87.169,102.59,94.237,95.895,101.31,107.89,123.02,132.78,114.91,121,133.69,68.551,127.04,111.1,111.67,104.42,102.73,118.06,102.96,111.89,88.015,122.79,123.3,133.81,124.85,136.59,59.509,125.57,102.06,115.61,72.729,113.01
98.682,109.71,128.22,115.8,49.998,137.87,121.65,117.82,73.876,120.64,118.13,125.09,133.99,130.44,56.169,125.35,121.97,68.594,125.92,110.97,117.08,118.25,111.37,76.483,110.63,101.97,92.048,100.38,112.76,122.47,125.86,116.02,135.53,133.01,54.621,130.96,113.87,122.16,84.011,113.15,94.794,105.67,98.483,107.39,112.87,116.8,121.92,132.5,122.14,55.598,136.69,119.67,126.1,64.155,128.11
66.866,88.131,124.58,74.73,30.57,118.37,126.49,119.3,38.515,118.26,57.671,84.28,126.51,72.44,30.856,132.26,139.46,42.946,134.52,59.664,81.499,67.601,132.5,29.563,122.14,123.89,38.038,118.2,73.115,52.442,87.119,116.48,123.15,66.207,39.595,130.33,129.46,134.21,44.114,135.28,76.463,112.68,46.703,120.29,78.586,62.713,80.804,135.83,85.399,52.719,133.87,136.09,140.98,46.64,124.36
136.88,134.13,87.782,132.34,88.641,98.227,90.326,83.916,110.57,77.761,146.53,138.78,89.768,132.94,92.132,87.649,90.472,122.05,88.506,141.34,136.16,140.42,86.69,111.32,85.97,74.602,114.74,81.939,133.01,137.44,134.32,97.71,107.96,133.46,74.639,108.6,93.742,96.736,118.33,87.193,116.8,90.842,131.05,84.44,124.11,127.76,125.27,110.37,132.8,80.491,112.22,95.811,95.564,96.909,102.77
114.57,118.99,109.55,118.93,52.976,106.29,98.804,97.723,72.231,98.106,107.82,109.44,120.5,111.71,46.38,111.71,114.41,63.84,113.62,104.94,101.55,118.77,100.18,64.829,92.42,84.294,87.608,80.536,103.79,105.26,118.82,105.84,117.84,123.85,49.834,111.65,95.758,99.266,79.718,97.555,96.215,89.442,96.463,90.937,106.64,112.88,121.08,127.84,128.37,51.016,119.04,110.36,113.84,60.04,117.04
102.54,109.92,101.12,115.95,43.425,105.63,90.693,91.006,57.93,102.43,105.1,111.35,101.56,107.62,40.145,109.38,95.496,68.482,94.256,102.79,97.111,102.9,92.931,55.065,100.39,88.856,71.984,95.51,89.623,89.251,95.522,112.63,115.79,106.87,38.685,121.29,103.89,99.582,65.038,104.98,79.036,88.395,70.964,96.497,87.925,100.29,100.59,122.62,111.09,43.337,120.82,122.2,116.39,44.723,108.92
104.95,105.45,117.64,113.69,54.793,123.18,110.72,113.83,67.596,115.11,101.76,114.11,117.24,125.49,59.279,118.48,104.87,78.564,109.38,112.11,118.26,117.27,113.75,80.179,110.15,97.29,97.103,91.596,100.52,122.82,119.22,116.43,114.26,127.11,60.7,114.95,111.51,111.26,92.44,110.82,108.13,86.885,96.147,91.724,114.12,122.37,118.07,123.84,124.84,61.09,132.39,116.46,120.02,77.396,120.62
160.97,154.42,112.3,154.34,103.1,98.028,93.633,101.16,126.41,96.671,157.58,149.7,115.1,158.2,102.82,111.14,107.07,124.32,105.43,158.1,158.56,151.44,102.45,120.67,103.07,92.957,145.55,89.743,136.95,153.99,150.22,101.97,110.83,156.06,103.27,101.91,99.701,102.12,135,96.266,139.73,100.56,147.19,97.181,145.85,150.9,157.06,113.78,152.45,102.74,118.89,99.978,103.58,116.45,107.67
111.63,119.31,97.964,116.68,52.504,107.83,97.468,92.109,78.28,96.225,126.37,120.94,103.02,134.61,60.397,104,89.59,92.774,83.5,132,119.33,128.55,89.916,87.384,82.03,76.687,103.05,77.529,110.96,115.55,125.36,96.57,94.901,118,59.435,99.51,95.836,100.61,89.049,91.768,101.51,81.746,106.65,83.271,117.03,125.56,120.18,113.97,130.26,64.3,104.33,97.788,96.767,71.111,97.596
101.4,107.47,120.46,109.77,49.263,121.31,109.18,115.81,70.385,120.52,104.87,118.51,125.18,116.63,51.24,115.83,111.08,64.807,105.12,106.42,106.53,105.09,117.33,64.778,115.24,109.12,72.848,110.44,96.854,98.05,99.068,117.37,138.35,114.59,47.191,134.62,108.9,117.15,67.217,121,89.894,105.63,80.081,102.16,98.713,98.607,109.36,135.47,104.16,50.538,145.62,125.82,128.26,55.526,132.31
137.42,131.73,77.861,130.8,110.91,76.939,69.91,91.277,130.55,79.423,150.08,139.7,95.054,135.05,107.07,92.22,88.199,133.25,75.691,142.31,136.03,132.94,88.577,128.76,78.784,79.234,133.45,79.044,128.34,149.67,135.86,86.568,99.65,135.81,91.002,91.841,87.077,91.349,133.12,86.402,128.55,89.155,136.09,91.461,132.18,140.27,143.79,96.457,136.38,80.643,102.91,87.119,97.79,96.189,93.172
104,100.19,125.76,109.61,54.748,123.49,109.76,116.41,74.733,119.49,113.28,104.23,130.43,117.14,56.488,127.29,122.81,71.427,125.5,92.458,103.17,104.1,123.12,67.138,123.35,117.57,83.198,116.32,91.287,98.903,105.39,120.45,142.15,117.55,58.086,129.68,115.92,133.05,75.733,125.23,95.223,115.58,93.365,118.14,107.8,105.34,120.2,135.64,119.86,58.237,136.43,123.16,126.56,67.511,128.88
114.79,118.71,97.027,120.82,64.598,104.41,88.608,89.389,79.888,92.848,105.46,118.07,113.34,124.94,52.064,109.53,102.02,71.275,97.355,118.35,119.8,125.97,93.581,68.152,95.755,89.385,95.112,89.723,107.46,119.6,113.72,99.356,113.8,132.11,64.214,118.58,101.28,98.536,96.005,94.351,101.5,95.129,108.3,88.754,112.84,117.37,118.56,115.97,121.56,65.566,119.81,110.2,105.05,75.685,109.75
77.748,101.97,147.57,89.749,54.057,145.6,125.4,148.47,60.567,147.76,85.098,101.18,149.17,95.989,54.711,148.1,155.54,69.196,153.18,90.186,109.85,87.133,148,61.167,143.3,142.9,62.164,149.77,93.409,77.784,104.53,133.46,145.15,88.611,68.168,159.49,137.96,160.62,60.163,160.51,103.11,149.79,67.5,150.42,100.23,75.982,102.54,151.49,94.011,76.125,145.31,140.72,157.12,64.816,148.95
94,104.72,122.99,108.35,43.697,126,111.58,112.14,57.402,116.26,103.58,109.91,130.55,116.49,39.962,123.65,108.9,51.904,113.93,94.597,107.66,107.93,102.48,57.57,103.72,94.196,78.005,95.563,100.38,107.54,119.73,115.05,126.55,120.95,47.499,126.77,102.32,112.69,81.57,103.68,98.736,97.486,98.195,91.078,105.28,110.16,112.16,136.96,117.63,45.01,133.02,113.66,120.65,41.958,119.1
138.08,133.66,108.92,142.53,85.846,105.3,92.558,98.74,109.26,96.761,139.72,142.63,109.51,151.66,89.745,106.23,99.653,115.98,96.999,160.29,149.79,149.3,99.778,125.56,80.813,93.812,128.66,79.704,138.67,151.85,137.31,79.906,105.59,148.29,103.34,94.445,83.99,97.29,145.58,92.087,139.45,85.023,138.84,86.882,139.9,153.17,147.49,106.63,147.07,100.49,109.3,88.739,102.74,104.16,100.84
152.3,132.31,109.7,148.56,89.738,96.232,91.408,98.611,116.03,100.91,143.12,142.87,111.24,145.83,79.144,113.3,102.59,103.77,109.71,142.63,135.11,143.81,106.94,96.405,105.2,103.29,111.63,98.664,112.46,144.7,130.86,116.58,123.44,145.25,77.717,131.76,104.53,111.81,108.52,109.95,117.97,99.806,126.25,97.879,132.95,141.43,133.61,129.76,148.78,78.237,125.33,116.54,116.35,86.127,122.18
143.11,146.49,80.79,128.97,111.34,79.944,73.214,84.629,132.63,83.152,137.87,143.9,97.92,139.39,115.88,94.941,85.24,125.55,90.216,134.06,133.85,139.66,97.175,110.75,87.804,88.952,127.46,88.189,122.36,136.2,138.36,100.2,108.29,140.45,83.654,105.7,88.614,95.16,106.47,95.525,116.69,89.41,121.56,86.947,125.72,128.57,126.65,117.96,138.88,78.455,124.74,101.15,104.25,93.799,105.36
130.77,128.69,78.686,120.37,88.639,72.06,74.123,76.971,113.6,79.056,130.09,134.59,87.767,128.37,93.987,78.475,80.087,110.38,80.096,136.16,135.12,136.78,70.43,106.17,66.477,69.848,123.11,66.868,123.13,141.19,126.24,77.602,82.887,131.59,92.443,92.784,82.316,79.58,115.2,74.093,114.06,75.145,116.63,77.296,117.59,124.32,130.06,88.57,127.47,78.399,95.647,85.248,86.767,91.957,86.929
123.97,124.03,101.2,125.24,63.045,104.32,93.317,94.69,87.644,90.847,117.66,125.77,105.6,129.19,66.89,107.15,94.565,106.97,96.908,119.13,124.42,119.18,96.121,75.915,101.52,94.191,86.542,93.264,91.692,117.72,114.78,107.92,119.69,122.9,58.856,122.15,113.05,107.26,81.954,102.45,104.38,90.316,96.038,101.82,112.33,107.28,111.23,125.1,112.53,50.794,130.95,113.4,124.36,59.313,125.68
135.41,141.2,80.12,126.81,92.385,75.765,71.443,85.308,129.72,75.648,148.19,147.15,85.745,133.02,103.8,76.769,75.776,123.81,67.513,144.07,139.16,139.62,79.498,119.41,80.052,82.367,136.49,75.532,133.89,146.17,141.92,79.905,91.049,142.2,86.373,97.727,82.527,83.674,120.01,87.81,118.47,90.116,128.19,80.72,135.31,146.68,141.74,103.69,148.54,87.285,103.69,86.091,97.164,102.43,87.331
140.64,140.35,91.514,134.07,103.28,84.902,84.523,91.432,137.51,86,140.59,150.25,88.106,132.51,107.82,94.369,98.443,127.42,95.574,146.37,146.42,146.28,81.488,139.24,81.629,87.042,147.35,80.864,138.54,146.65,131.11,81.494,91.157,134.73,130.36,81.296,76.683,88.459,144.49,85.385,142.71,93.093,138.53,90.082,145.47,140.53,135.36,87.556,130.27,117.18,89.854,73.409,86.676,132.1,80.951
