144.45,141.44,114.17,152.9,92.699,107.83,94.765,107.65,119.12,103,150.44,152.04,120.77,146.64,80.194,123.71,112.34,113.97,113.19,156.62,148.86,148.58,100.72,120.67,93.546,98.419,138.3,92.007,133.76,152.07,145.16,101.73,113.46,153.24,104.06,108.61,92.116,103.81,144.56,96.835,147.88,91.551,155.25,90.018,144.7,152.32,153.9,113.26,157.1,95.468,113.98,97.324,111.34,97.642,103.24
117.04,117.28,94.579,120.72,63.35,87.665,85.02,83.508,85.524,71.841,113.72,106.65,96.863,119.07,54.604,99.299,89.75,77.063,86.806,105.85,113.6,118.53,80.503,78.787,87.29,74.282,93.112,75.899,103.49,115.12,106.42,93.776,92.83,118.94,54.418,97.615,92.793,87.086,86.663,87.183,93.806,80.748,97.902,77.614,107.48,108.05,120.74,107.51,122.67,61.496,104.74,96.276,98.983,67.181,102.65
114.22,125,116.19,129.82,55.595,120.31,100.29,98.17,82.363,98.038,119.37,117.82,125.48,129.61,56.587,112.77,108.12,82.973,108.72,114.36,118.16,123.48,115.83,65.34,109.9,99.869,83.867,109.23,105.52,102.88,116.16,122.29,130.59,104.85,38.509,138.45,117.59,129.17,72.212,128.14,94.623,114.57,83.128,110.86,100.24,97.063,101.18,144.17,117.65,57.783,131.24,126.07,133.54,58.695,131.3
116.13,121.33,102.13,119.82,56.381,106.24,92.568,94.993,87.908,94.142,120.32,117.42,111.27,121.9,49.381,108.22,102.6,83.984,88.727,123.49,123.72,125.81,90.778,63.688,100.04,85.502,89.328,84.76,99.58,105.86,111.76,111.04,117.94,126.16,54.309,112.12,105.11,114.31,78.315,104.27,92.719,93.312,93.955,78.717,104.15,115.45,118.44,123.36,122.65,49.028,124.85,109.22,111.43,48.049,120.27
123.41,116.95,101.68,123.56,60.409,101.86,98.898,90.112,86.716,82.472,112.7,115.68,112.56,127.29,65.616,104.42,102.04,84.533,96.616,114.06,114.16,122.45,96.388,78.998,99.974,84.49,96.412,90.886,112.2,122.55,122.88,97.653,108.42,132.01,64.285,106.46,99.775,94.616,101.18,87.729,98.838,90.89,122.2,73.987,122.2,119.84,127.64,106.83,130.54,68.321,110.33,91.965,99.575,75.063,109.83
78.833,86.314,120.33,90.512,32.14,129.18,116.48,122.19,50.248,114,84.266,104.66,130.68,108.06,41.627,121.76,121.89,47.709,110.01,107.18,104.88,103.91,111.34,55.181,105.56,101.56,74.797,89.79,92.765,92.041,105.62,116.45,121.55,108.91,38.735,124.93,109.05,102.9,66.308,109.01,79.655,95.544,79.506,93.96,94.515,105.12,109.38,123.61,114.37,47.274,123.23,111.33,117.5,44.297,119.05
143.97,138.03,101.29,144.86,102.46,87.358,90.519,95.844,117.69,97.113,151.66,137.47,109.68,144.5,93.505,101.22,101.23,116.45,99.451,129.71,140.56,141.69,107.76,90.13,110.98,100.5,106.29,95.656,110.26,134.91,131.28,122.25,124.68,148.81,83.371,116.57,109.39,118.44,107.16,108.32,112.65,109.95,120.39,92.577,117.35,130.21,132.25,123.8,138.9,67.476,134.14,112.89,109.35,85.978,121.33
78.183,93.209,110.02,82.795,25.904,112.05,98.248,93.243,34.679,100.77,75.676,91.662,111.82,96.207,40.373,115.71,105.58,48.484,102.06,82.456,85.71,99.642,90.72,45.202,96.359,88.089,58.808,91.897,81.823,84.676,94.397,104.28,103.85,94.469,31.332,114.43,96.48,85.959,52.752,89.061,82.347,84.348,73.564,84.092,87.192,84.184,90.884,118.45,96.46,37.264,112.93,108.38,113.25,38.508,107.91
130.78,132.04,119.22,134.96,77.799,123.08,105.35,109.57,91.863,113.88,144.49,132.07,129.7,144.35,77.489,117.52,121.19,93.772,118.09,127.08,130.88,130.01,115.29,87.769,117.04,104.29,109.81,102.47,110.85,126.82,126.29,115.46,135.6,133.9,69.569,129,114.17,129.4,100.78,117.86,104.81,110.2,116.98,104.21,114.77,121.89,127.95,137.49,139.65,71.74,140.16,115.16,128.06,75.221,133.28
155.61,144.91,144.16,165.26,82.508,135.1,113.87,133.09,118.11,136.87,166.95,160.82,148.57,175.78,103.94,131.28,140.8,126.26,130.94,162.42,158.63,163.2,137.65,127.5,136.03,137.35,141.6,114.59,141.23,166.47,154.17,133.81,148.65,168.04,95.173,142.76,114.83,145.32,129.64,137.14,147.18,129.26,150.93,120.09,149.55,160.27,154.32,151.07,184.29,108.67,142.2,116.06,136.1,100.99,138.97
89.814,98.123,115.42,99.938,40.964,114.85,106.77,102.9,57.204,105.42,86.459,105.97,121.29,108.69,45.443,120.4,109.94,51.074,110.59,97.28,94.512,104.1,107.62,53.38,103.08,94.45,68.674,91.643,85.9,97.201,105.86,105.38,111,112.86,43.458,115.79,100.97,97.806,67.286,94.745,84.234,86.374,78.838,86.137,96.793,100.6,99.555,116.03,101.39,42.322,122.59,108.26,121.43,55.826,108.36
116.66,125.65,83.406,118.13,65.122,86.255,82.813,75.524,101.94,74.76,125.44,130.89,87.819,122.8,74.049,84.873,72.21,103.12,72.713,132.8,121.58,130.43,74.109,102.63,65.692,75.27,115.8,69.73,126.22,125.23,128.53,77.01,73.461,123.05,77.236,83.22,68.349,72.53,118.41,71.198,119.3,69.517,125.2,67.42,123.12,131.43,125.91,93.425,130.44,80.916,89.825,78.649,83.475,83.921,83.738
59.258,87.392,117.26,74.193,28.911,117.18,112.92,108.14,28.811,110.01,54.364,79.986,114.77,71.396,23.207,120.09,111.03,39.416,114.88,52.953,71.866,62.357,114.04,27.519,115.75,100.69,35.409,102.8,64.047,54.51,79.104,117.87,112.16,57.764,39.234,125.7,116.8,117.55,31.599,120.68,71.363,109.2,40.627,121.64,79.819,50.579,73.593,120.99,54.305,40.116,130.53,126.75,120.79,45.718,123.51
115.3,109.27,70.32,110.43,70.148,71.7,73.828,62.14,91.89,63.512,116.93,111.81,66.893,106.15,63.622,77.54,63.613,90.463,68.387,110.63,110.76,115.04,66.86,71.936,71.997,65.427,83.228,61.795,95.387,106.25,109.03,81.239,86.351,114.91,56.844,83.398,80.056,73.949,74.358,79.53,93.453,70.631,95.697,73.741,99.923,106.82,118.62,99.095,119.27,49.611,100.23,94.387,95.573,57.17,90.513
102.91,104.32,148.85,117.87,58.036,144.63,124.84,141.16,83.149,141.16,117.17,121.34,155.67,132.2,62.416,148.26,138.71,72.336,138.94,89.917,101.36,99.937,158.09,62.434,147.2,139.42,72.174,137.97,95.504,92.968,102.73,132.6,154.32,106.77,58.304,153.61,130.05,151.9,73.999,151.07,103.2,138.5,76.838,138.92,103.81,89.35,105.49,157.78,107.06,64.704,151.38,138.73,151.24,60.552,145.25
141.01,153.07,93.298,134.14,98.267,93.843,82.432,93.621,125.33,93.605,155.1,150.25,99.474,150.87,109.93,103.88,94.795,139.65,88.696,158,151.99,155.33,90.619,135.71,90.488,90.782,147.31,93.155,152.56,152.12,144.94,93.264,93.822,142.03,129.14,96.214,90.731,93.084,150.21,97.511,147.26,89.478,149.48,89.915,153.43,162.42,147.58,106.06,151.07,120.86,94.816,95.656,97.319,124.87,91.638
52.039,75.576,115.13,66.737,24.139,115.91,106.63,110.52,29.313,106.49,55.74,70.643,125.56,72.915,34.954,115.29,112.29,30.593,107.82,45.72,65.37,53.665,114.52,27.903,122.68,119.24,23.595,117.81,71.241,40.342,71.964,120.25,116.19,53.071,33.159,123.5,119.74,122.86,32.985,119.51,64.96,109.33,32.177,122.79,74.212,33.867,66.22,117.73,47.172,36.702,121.62,118.51,122.71,33.808,122.16
59.908,81.159,123.65,68.773,28.62,122.37,114.86,117.93,34.08,126.63,54.267,74.65,123.13,75.159,30.271,125.39,131.47,39.087,124.18,72.201,91.225,83.559,124.53,38.469,125.77,102.1,52.894,102.88,77.773,79.231,97.5,119.42,121.41,92.328,38.484,124.95,114.83,110.76,50.875,110.59,81.608,96.659,67.15,97.043,83.538,80.997,98.712,126.54,100.91,45.783,126.03,118,124.92,32.899,124.74
145.16,132.25,85.15,127.52,79.491,76.907,79.445,83.068,106.98,72.694,133.81,137.37,85.978,135.32,79.227,93.218,81.796,102.86,80.704,136.84,137.28,134.47,86.737,101.6,66.495,71.444,122.94,70.171,122.22,137.04,138.69,82.95,95.888,140.89,89.102,85.338,77.859,80.441,126.55,75.47,123.28,78.437,134.23,74.971,135.17,145.82,140.43,94.709,130.28,76.51,98.154,87.24,86.236,96.05,85.667
113.78,117.45,70.491,107.97,57.253,69.878,67.025,54.43,84.101,61.94,111.25,110.68,68.163,113.8,59.077,70.446,69.612,87.952,68.188,123.27,115.44,117.16,64.588,89.246,62.837,56.62,100.84,48.853,112.8,114.94,114.71,76.44,76.215,118.33,66.115,73.312,65.791,61.577,101.59,59.646,96.749,58.298,109.88,56.48,114.92,118.31,118.66,78.58,116.92,61.608,77.49,79.754,71.295,71.257,73.005
161.29,154.25,114.95,157.88,114.68,106.91,95.096,112.87,153.77,106.72,180.07,168.03,121.74,162.13,122.93,112.41,111.71,141.71,103.13,159.93,159.92,156.37,111.54,132.59,113.94,105.96,147.73,107.45,152.96,161.37,158.75,113.1,131.2,170.73,103.89,113.62,110.79,120.41,136.87,116.95,135.33,113.5,155.11,102.56,147.08,157.18,149.18,140.43,168.45,97.372,127.43,109.5,117.83,105.99,126.55
115.99,113.16,100.04,120.08,44.691,98.462,89.437,90.682,76.902,77.772,110.28,113.12,99.057,120.04,53.45,103.23,95.712,77.217,101.36,114.08,111.6,126.82,89.079,77.567,85.822,78.961,91.692,72.903,96.32,119.52,115.74,93.964,103.71,130.18,58.962,103.92,87.162,81.106,86.359,90.693,94.437,82.541,99.523,79.482,110.73,119.91,123.44,114.16,127.75,61.917,120.71,104.41,105.77,68.551,99.791
130.5,130.02,113.6,141.09,71.513,109.04,88.557,96.843,99.566,99.814,134.93,134.64,106.87,142.29,73.537,117.41,111.54,96.813,92.329,126.96,129.58,140.82,113.39,87.165,107.21,103.07,104.91,92.044,110.12,124.95,129.3,111.3,127.36,133.47,60.81,128.42,109.88,112.99,95.606,118.14,112.81,95.48,111.55,101.57,114.31,131.94,133.92,124.04,141.06,72.067,129.99,113.97,123.99,70.566,120.32
99.028,100.87,116.86,105.66,40.011,126.16,106.93,108.35,59.409,106.21,101.66,102.41,119.92,121.27,49.653,119.91,113.52,58.719,111.77,111.72,117.82,115.73,95.775,64.829,99.406,96.784,79.502,92.334,105.39,106.54,125.87,102.57,116.03,123.73,53.325,113.14,89.891,100.43,85.543,94.144,95.531,90.981,108.61,88.239,105.39,119.76,119.18,130.08,126.8,56.862,118.39,110.43,112.43,61.809,111.71
133.24,134.71,93.84,127.76,75.941,97.588,87.044,86.918,104.2,85.043,131.3,137.3,99.57,134.62,79.698,95.532,92.407,110.64,88.369,143.69,131.43,128.74,91.065,111.66,79.074,81.809,123.86,75.929,118.02,134.84,136.11,88.799,95.237,129.55,84.37,94.818,88.209,80.671,124.28,83.297,124.16,83.261,133.8,80.304,136.54,133.07,133.55,90.65,135.06,93.222,93.756,83.046,88.627,101.72,86.753
154.7,154.48,104.99,145.55,110.38,94.635,83.814,92.985,147.64,101.76,169.38,155.4,102.99,155.85,111.49,104.27,113.31,151.2,94.249,171.9,158.18,155.59,95.882,147.22,91.595,94.559,156.78,92.992,158.34,150.59,160.04,90.746,95.302,139.16,126.09,102.43,91.639,101.87,150.61,99.879,156.41,102.47,162.58,99.305,147.49,165.81,155.81,112.47,159.48,130.63,103.46,101.72,105.96,137.76,92.053
77.471,90.865,125.91,86.57,47.528,132.41,121.76,132.66,47.968,127.5,75.559,92.482,137.35,82.594,48.215,133.57,136.19,54.332,136.68,75.372,95.995,82.957,134.57,46.247,138.48,131.99,53.105,135.49,75.122,74.371,86.678,129.31,139.65,82.117,52.714,135.61,126.32,146.8,53.036,133.94,84.828,131.77,57.541,129.23,86.15,71.515,91.553,143.34,77.392,52.315,136.43,123.21,136.02,45.023,141.76
79.642,91.511,148.97,95.299,54.014,141.58,134.39,146.75,60.362,137.96,83.947,96.801,162.56,105.19,64.848,144.41,153.48,59.635,153.19,79.365,100.02,84.896,141.68,56.006,144.6,141.76,63.043,138.77,93.526,80.051,88.636,144.02,154.7,87.078,59.292,149.09,131.47,158.88,64.348,145.39,96.584,157.32,68.632,142.69,100.22,70.564,94.92,146.63,84.022,63.438,148.17,131.17,146.5,61.262,146.75
109.3,112.49,123.11,116.34,50.236,119.92,109.16,115.74,67.559,113.27,97.035,108.35,129.75,118.29,52.97,122.11,123.43,70.07,116.33,92.549,104.34,99.986,122.19,57.867,123.42,111.93,68.103,115.14,88.669,84.875,95.052,126.29,138.98,111.67,55.082,136.18,123.29,126.07,73.917,123.85,88.044,114.73,88.928,103.95,99.126,107.35,109.99,136.46,113.15,47.477,132.56,117.24,124.49,52.249,136.94
129.06,132.28,120.71,143.31,76.903,117.19,106.21,109.41,95.706,100.53,134.62,136.65,119.28,138.17,67.846,121.07,106.34,91.013,111.67,142.96,137.7,144.59,103.4,104.41,100.63,92.489,126.13,83.184,122.17,144.58,148.36,100.98,109.54,146.74,85.645,107,96.663,102.92,124.02,99.636,135.84,92.402,136.17,89.229,133.67,141.23,145.63,116.46,153.3,88.908,122.73,112.99,114.81,105.83,110.62
54.267,79.232,123.99,63.74,42.598,127.45,124.3,130.09,38.809,134.28,58.495,74.483,138.37,83.007,42.418,133.45,137.49,49.456,122.88,66.716,84.781,64.845,135.83,37.913,130.08,131.28,39.365,130.16,77.473,46.758,76.046,135.05,129.7,63.422,49.208,136.01,127.15,144.59,43.408,144.84,86.917,138.65,48.842,132.87,83.93,52.305,79.795,136.45,56.548,61.518,133.61,129.98,136.05,50.974,132.62
139.73,146.67,70.51,116.41,113.78,86.539,77.525,84.612,132.61,84.854,140.94,141.59,85.32,131.63,111.08,83.274,88.706,133.5,77.281,141.41,132.65,133.14,83.089,125.62,76.343,76.431,133.52,83.83,132.77,142.35,132.25,76.919,87.451,126.34,115.7,81.259,77.941,90.51,146.06,83.167,135.7,84.376,147.09,82.758,133.7,144.21,139.49,85.031,129.94,106.53,86.916,82.385,85.915,123.03,88.427
84.427,99.024,139.51,97.435,47.776,136.17,118.7,127.77,53.677,136.5,90.928,102.03,151.26,99.466,47.611,146.07,137.52,58.778,138.08,92.926,106.49,94.958,146.3,61.196,136.05,126.41,67.337,134.67,91.983,76.968,105.49,135.21,144.54,83.85,48.611,153.72,131.52,143.67,60.847,146.21,89.488,130.04,73.1,134.53,93.441,85.159,102.43,152.25,99.282,66.338,145.22,135.8,148.27,54.1,146.99
132.13,124.82,94.293,120.07,56.067,89.992,83.777,89.428,90.815,90.727,119.98,120.09,91.192,124.97,59.693,106.68,102.48,80.965,99.19,103.04,112.68,122.32,100.71,61.522,98.231,97.133,72.674,86.259,90.486,100.88,111.5,99.194,112.32,115.7,48.202,114.44,103.92,95.868,69.958,103.17,94.261,84.365,87.452,92.233,105.15,109.72,110.57,117.07,117.08,55.254,117.21,109.69,107.3,64.845,120.81
89.67,101.04,134.22,104.72,48.872,129.85,123.21,121.03,54.841,130.26,84.417,89.877,133.64,93.339,44.167,137.2,135.61,54.185,133.79,89.636,112.75,106.86,117.46,56.502,126.67,105.66,81.097,115.29,94.442,100.31,110.91,115.6,140.04,122.07,53.953,136.97,119.12,130.04,83.284,123.27,101.78,113.19,95.22,107.2,105.38,105.8,113.58,140.1,118.84,55.522,147.03,126.06,137.47,56.209,135.9
143.2,139.35,79.072,124.85,104.23,75.03,70.035,75.357,126.72,73.982,141.25,154.1,76.951,127.79,110.8,76.226,78.842,121.14,80.594,140.31,138.32,140.62,75.891,126.13,70.609,79.333,140.48,73.54,135.19,133.28,138.88,81.19,83.673,130.43,119.91,75.914,75.547,78.741,142.83,73.667,136.81,80.904,141.34,77.256,138.5,144.28,138.61,89.314,140.93,121.62,85.882,71.46,77.978,123.63,88.704
67.903,92.143,133.22,89.389,40.842,132.17,122.77,132.32,52.052,120.96,73.641,90.134,137.78,97.433,38.84,123.61,127.87,46.867,124.1,99.265,102.07,85.221,105.84,43.622,110.32,95.04,61.177,108.67,91.461,102.21,103.64,119.81,125.83,109.24,42.536,124.1,113.54,112.19,70.871,107,88.279,102.05,72.744,91.123,97.076,94.634,111.33,125.84,114.28,43.16,135.45,113.34,121.03,50.564,131.56
91.791,95.872,111.01,105.81,38.168,102.72,97.454,93.094,46.564,91.239,86.325,91.199,106.27,102.52,31.007,105.67,107.39,48.551,101.15,75.809,93.768,86.928,105.72,34.465,115.16,104.63,45.011,102.3,72.877,69.52,84.715,122.56,123.48,85.891,33.565,117.15,112.52,109.15,40.945,109.11,78.835,104.87,59.717,90.041,85.218,65.209,95.669,122.4,84.039,28.611,124.61,117.4,118.08,38.934,121.04
116.88,116.68,124.69,122.84,56.452,127.74,112.62,121.83,79.73,116.95,115.89,117.16,134.07,121.52,53.147,125.78,122.94,78.999,116.21,113.43,119.2,116,120.68,73.531,120.49,112.79,84.706,103.52,101.29,119.3,109.04,121.8,141.85,125.23,59.286,136.92,111.32,118.23,80.816,114.74,98.971,112.4,82.505,105.45,108.28,108.26,113.92,135.45,119.74,52.307,132.46,112.54,121.32,63.464,125.3
87.353,102.36,141.36,98.93,52.894,139.96,127.02,135.09,62.43,136.43,89.282,97.869,146.07,108.94,55.815,138.24,145.08,68.665,129,92.994,101.04,98.853,139.12,60.795,141.51,128.7,72.114,128.71,102.88,89.597,102.32,133.35,153.58,105.88,63.202,154.07,135.23,139.46,81.777,147.15,95.137,136.18,82.423,123.56,97.596,86.709,107.36,158.93,110.98,62.084,145.3,137.52,148.14,61.44,154.36
143.17,129.71,111.87,134.77,70.974,111.03,89.677,97.009,104.64,99.45,134.84,136.93,117.1,132.42,72.205,116.62,102.13,97.853,112.98,136.9,133.5,139.13,104.08,104.46,89.502,99.665,116.94,87.022,118.84,132.67,134.29,101.76,114.88,141.01,76.604,112.23,95.769,105.21,106.13,104.95,113.61,93.386,120.67,95.185,126.41,131.82,133.62,121.66,145.49,84.034,117.26,106.83,111.83,87.867,105.52
145.86,130.21,104.5,149.46,106.41,98.595,95.374,102.77,130.42,101.55,147.9,147.48,117.03,150.96,96.696,117.54,109.04,123.76,106.81,148.67,147.02,150.89,103.41,117.72,99.519,99.467,134.38,93.332,128.72,149.77,138.29,104.75,105,146.56,112.84,105.64,92.094,107.41,145.38,102.36,137.59,96.818,143.59,98.28,140.39,155.17,148.13,123.32,155.91,104.46,122.76,104.05,111.77,114.4,115.65
46.282,73.356,114.84,53.093,23.56,119.72,116.26,109.29,21.032,116.48,51.761,69.951,119.34,60.181,28.121,122.77,119.07,39.582,117.61,64.013,82.916,67.119,103.4,32.478,103.28,81.348,42.348,86.621,64.157,67.953,82.939,104.49,111.54,81.717,31.878,104.24,101.55,97.228,47.881,95.551,64.605,89.744,66.086,91.621,79.5,77.383,92.087,120.14,88.151,36.081,115.7,113.21,110.55,32.125,113.96
102.68,95.284,115.72,93.431,33.744,124.79,110.36,104.22,45.965,114.84,80.36,91.282,123.16,99.89,40.553,130.27,120.56,55.486,117.49,79.008,92.771,86.933,126.01,50.706,116.43,118.07,56.883,113.15,85.875,64.376,90.987,124.86,135.13,84.349,44.301,132.35,122.19,125.28,45.419,133.94,79.289,119.02,54.706,124.7,81.294,84.633,94.599,135.62,88.621,46.042,135.25,128.85,127.74,51.293,125.81
81.377,92.935,130.6,91.74,46.798,128.02,119.88,130.97,50.099,122.41,77.533,89.734,140.25,92.812,49.719,133.96,128.58,59.323,126.86,74.362,87.544,79.551,139.32,53.332,135.53,128.03,49.176,131.64,80.828,62.85,80.278,127.13,137.29,75.25,61.654,140.97,131.91,141.49,58.205,139.53,88.397,134.66,58.56,133.18,85.312,57.32,86.554,132.96,76.624,56.29,138.13,130.89,136.96,51.364,136.08
73.609,92.283,117.45,90.812,32.954,119.42,102.97,109.25,44.765,105.83,82.45,96.701,116.45,99.702,34.841,117.67,111.75,59.066,112.11,82.893,86.511,89.243,107.55,45.246,106.8,105.82,46.315,105.86,77.774,68.624,91.637,117.74,123.81,81.347,41.649,128.65,111.93,122.08,42.052,120.36,75.282,107.45,51.579,107.21,76.198,64.139,79.677,129.5,77.383,43.278,131.15,127.35,130.27,37.368,123.5
97.36,106.1,101.09,102.07,47.865,106.25,98.079,85.671,63.288,93.288,99.917,104.97,107.13,107.52,46.189,104.59,94.349,70.721,90.793,101.94,109.48,106.33,83.347,59.514,97.731,77.141,78.89,78.442,97.005,108.21,104.43,104.04,103.93,113.75,52.11,95.184,96.622,86.954,81.544,87.203,95.353,85.677,90.432,78.612,98.318,105.86,111.61,108.72,112.85,45.509,110.18,102.73,101.69,54.77,100.85
128.03,130,107.35,137.45,72.293,99.764,91.714,101.88,108.07,96.651,142.92,137.35,108.42,142.68,77.072,104.32,102.38,101.13,93.304,140.98,137.72,143.51,94.662,93.447,89.684,98.943,120.65,88.063,121.48,140.54,137.29,108.87,109.56,140.22,75.215,112.54,100.88,107.19,107.94,92.839,121.58,99.367,121.3,92.864,125.46,136.94,136.43,127.06,142.62,68.298,111.88,103.43,105.97,80.277,111.78
131.57,138.28,78.447,121.58,98.442,72.374,69.977,76.954,118.89,74.367,137.48,138.57,72.454,120.41,94.745,76.59,74.977,129.18,74.139,140.99,136.07,134.34,78.381,125.83,80.012,73.678,138.19,77.866,130.75,136.49,134.41,79.287,83.842,124.9,110.1,87.444,77.729,79.886,136.42,80.145,142.14,84.708,138.28,82.027,145.52,138.75,138.35,90.872,136.94,117.25,81.611,82.363,89.263,123.13,86.646
74.609,84.545,129.51,89.762,46.054,132.99,119.92,114.24,47.426,127.24,70.997,85.114,124.76,83.383,44.136,133.7,140.16,50.899,136.52,64.791,80.854,75.376,128.02,47.56,132.08,123.7,51.166,118.18,82.825,54.536,81.285,123.14,133.29,72.749,50.351,129.83,125.42,133.48,47.181,129.26,78.753,121.52,53.767,122.95,83.203,60.357,84.145,144.91,79.847,54.936,126.79,133.28,138.12,53.027,137.08
130.73,135.8,80.697,120.01,96.29,75.319,77.269,79.667,115.1,77.611,138.87,137.83,81.35,125.24,102.61,79.159,80.693,121.93,82.56,141.98,135.05,131.83,76.793,112.42,71.242,73.974,120.56,76.232,126.93,143.4,124.44,87.901,91.892,130.34,87.733,88.806,80.833,85.691,124.18,78.73,131.67,80.954,121,70.038,136.38,135.6,137.96,94.225,132.66,83.637,101.47,83.883,86.521,96.533,95.565
93.651,98.972,129.02,106.69,44.723,139.06,111.64,130.56,65.909,120.12,94.561,110.47,148.01,123.26,53.274,135.29,132.58,63.81,135.42,115.58,125.89,119.3,118.28,76.133,114.59,108.89,89.572,110.97,115.14,111.28,126.62,129.66,137.34,126.93,64.107,142.1,116.71,130.1,82.975,122.26,99.14,115.5,103.25,107.57,101.14,109.62,111.75,148.16,128.42,57.525,139.32,118.34,130.74,63.372,134.48
82.044,93.464,126.66,93.549,47.841,124.57,117.5,124.52,56.405,120.52,101.55,104.83,132.2,113.42,57.261,118.13,119.54,67.276,116.38,105.85,104.07,98.452,119.88,58.28,109.4,114.31,58.202,113.68,87.228,79.878,95.578,120.01,126.01,94.876,47.127,138.25,121.69,125.51,59.854,129.01,89.741,116.16,61.443,120.55,86.07,77.199,88.108,142.59,90.596,51.486,143.37,130.02,130.87,52.487,132.95
138.8,134.23,86.528,134.61,86.693,95.137,85.343,89.414,112.9,79.137,141.77,134.99,104.82,134.66,86.129,96.692,96.049,104.26,90.81,146.32,147.75,135.94,84.743,100.5,85.308,78.531,121.12,82.508,123.52,144.51,131.47,84.256,99.711,148.3,100.55,85.964,83.293,89.514,134.2,75.202,127.79,86.243,140.81,75.579,132.62,136.7,138.79,102.73,137.95,89.508,98.063,84.746,85.726,99.514,98.019
157.85,147.6,92.329,137.63,114.97,86.767,80.641,87.061,141.47,85.897,159.4,151.35,94.727,140.09,117.13,85.727,89.205,146.43,82.035,155.17,150.55,138.85,87.58,133.33,80.536,86.478,138.56,79.857,141.71,153.76,148.08,94.266,91.843,138.65,114.42,96.729,92.844,93.353,142.9,86.352,141.59,93.252,156.44,92.914,149.71,147.59,145.36,107.02,150.56,108.6,99.479,89.669,104.09,120.41,94.321
118.47,120.82,121.2,121.72,52.519,114.92,95.977,106.91,71.265,106.68,118.81,120.35,119.08,128.25,58.386,125.45,106.19,85.247,114.26,124.77,119.69,132.86,103.41,89.258,96.519,103.73,112.53,82.504,109.26,127.12,129.37,103.55,118.04,139.32,71.8,116.11,91.449,97.479,101.23,104.63,114.43,94.975,117.47,97.973,120.51,130.38,132.16,131.11,143.01,66.37,119.54,110.71,116.92,67.559,117.21
103.53,110.42,150.42,111.42,57.202,145.17,131.31,145.23,75.114,140.17,102.01,116.22,155.53,117.8,63.672,145.72,141.99,66.495,145.56,111.27,119.53,109.52,141.51,82.117,135.27,137.06,94.65,125.34,103.08,123.82,120.06,130.92,155.08,133.72,64.41,146.23,130.05,140.49,96.905,129.79,117.39,124.91,114.23,126.85,116.06,122.55,119.67,146.6,124.83,62.143,153.92,131.12,141.82,68.618,148.94
109.52,113.38,51.292,91.393,62.838,55.188,54.011,51.684,91.571,56.375,108.08,113.48,58.739,99.755,69.283,66.25,54.528,89.432,50.85,100.65,105,106.23,53.543,72.274,54.366,48.378,98,43.138,96.503,100.95,104.73,67.625,78.726,114.35,54.453,72.065,61.653,58.671,76.519,67.886,90.884,58.376,101.36,45.749,102.18,105.23,107.52,71.423,109.6,60.5,73.216,76.602,68.452,68.632,75.718
148.06,145.7,114.03,142.59,84.771,106.41,90.827,103.79,115.77,96.925,136.03,140.86,118.47,151.31,75.684,122.08,114.99,102.42,105.28,148.88,145.57,149.72,101.21,116.64,99.115,100.86,127.22,87.519,122.19,145.14,148.26,104.25,111.71,151.49,94,118.36,95.77,106.52,127.48,103.97,135.19,109.66,142.62,91.692,137.59,155.78,152.13,123.79,152.97,87.837,125.11,102.5,101.71,102.76,114.72
67.424,82.978,108.65,83.973,29.614,104.77,108.47,97.707,32.369,91.58,63.097,82.006,115.73,96.336,26.94,109.3,103.27,43.289,104.23,79.449,88.371,87.853,87.975,35.73,98.919,75.009,62.148,79.944,77.274,73.442,91.63,98.786,104.11,95.844,35.798,107.79,96.59,89.866,56.004,87.324,73.235,78.503,69.39,72.978,86.534,87.872,93.901,107.09,93.952,33.691,111.03,101.48,106.93,33.858,108.89
158.52,166.93,107.43,153.54,119.19,109.21,82.386,99.076,149.36,96.447,174.01,159.66,118.94,166.91,126.47,108.59,126.04,147.62,99.996,168.74,169.75,164.49,110.29,129.13,112.3,109.44,156.54,101.34,155.76,161.04,164.88,96.909,118.25,167.93,122.5,114.23,95.921,124.57,158.54,101.03,153.17,119.1,163.73,94.639,158.79,168.72,165.82,123.96,167.94,126.13,117.67,96.13,120.94,119.29,113.49
113.37,125.33,121.92,129.38,47.343,125.58,102.82,116.65,73.608,116.68,128.75,122.3,130.09,137.38,60.059,118.88,115.1,88.344,98.312,130.67,139.53,130.98,104.95,80.986,100.59,94.087,101.45,95.699,118.77,139.44,140.35,111.78,119.35,136.6,68.08,112.85,96.418,100.17,107.63,97.027,116.17,97.836,124.53,87.338,129.12,125.2,134.49,136.2,140.55,61.303,124.1,107.55,126.26,67.889,112.73
126.72,127.13,73.831,118.91,83.972,69.093,71.006,75.159,102.87,72.024,129.97,137.35,86.941,125.24,85.078,87.301,69.868,112.49,83.773,133.45,135.1,130.87,86.607,108.74,72.362,80.287,116.5,71.967,120.71,130,126.62,88.114,100.4,137,83.427,84.621,84.478,83.471,109.51,82.506,125.48,76.695,124.58,77.982,126.42,131.24,130.64,93.186,127.79,77.206,100.12,84.639,84.373,95.056,89.245
