109.36,108.98,56.068,100.4,72.215,56.364,61.622,49.066,91.13,51.396,108.01,103.38,67.306,100.08,56.654,59.139,52.987,80.087,58.223,106.79,104.57,110.76,53.393,70.706,47.095,43.018,85.382,45.685,90.811,104.44,100.42,69.026,68.597,108.4,57.347,65.814,61.376,54.474,79.132,59.228,90.816,49.348,96.391,48.367,103.91,110.22,111.11,68.14,103.09,51.081,73.149,71.831,67.066,60.797,68.749
102.9,117.64,135.09,116.43,55.127,133.95,123,128.66,64.324,128.13,102.36,104.03,133.48,115.16,58.48,131.85,133.98,69.082,129.96,116.34,123.66,118.45,131.69,66.447,128.94,118.48,79.911,115.47,104.72,112.21,121.58,120.42,129.44,126.97,61.369,136.2,120.08,120.12,86.865,114.16,104.04,113.25,109,103.97,112.22,128.03,128.3,141.99,132.8,60.817,133.44,121.98,128.46,63.657,130.79
92.107,106.63,154.76,107.28,63.655,150.22,134.25,155.39,80.097,149.88,116.18,120.83,165.69,129.93,72.184,155.69,157.79,67.895,145.01,110.55,124.52,116.21,155.7,70.029,146.55,141.32,88.968,136.29,106.76,119.44,121.01,138.24,163.17,132.37,73.583,151.4,137.21,161.34,88.146,150.68,107.87,149.8,94.014,135.07,114.71,112.63,115.27,171.39,125.36,71.611,163.29,138.32,156.35,71.503,157.61
144.28,151.06,87.19,130.4,107.74,88.384,78.602,85.266,134,93.437,148.9,144.82,110.42,149.24,111,91.988,95.846,132.2,88.418,154.38,141.62,142.15,92.252,120.34,87.076,87.846,136.24,83.207,142.75,150.08,142.08,94.919,98.106,143.35,115.44,93.848,82.737,101.4,140.62,87.613,134.23,97.992,153.16,85.003,142.39,149.52,145.65,109.86,149,103.04,102.79,90.326,97.539,112.04,90.802
135.14,137.33,128.35,139.2,73.175,128.55,112.76,132.68,101.85,123.32,149.37,143.45,149.96,158.79,82.647,143.77,130.72,105.17,124.4,157.8,144.41,143.14,135.07,105.93,123.23,127.19,130.47,125.67,132.55,153.17,149.42,125.62,142.21,159.53,87.152,149.95,121.13,138.46,115.8,137.01,134.59,120.17,127.94,121.68,127.08,139.63,139.71,159.5,159.12,83.837,147.79,131,150.38,82.236,138.46
126.05,124.31,77.124,114.88,60.333,82.371,81.917,63.013,90.995,74.457,121.87,124.57,77.956,111.45,67.021,72.962,68.496,95.779,76.848,126.77,115.78,125.93,60.458,100.26,50.455,56.766,109.62,60.414,105.54,118.97,118.62,71.684,72.072,114,74.446,71.225,78.079,60.21,97.263,64.07,112.61,65.755,112.7,65.449,120.27,122.75,121.38,78.073,118.21,81.02,74.326,81.078,71.821,85.622,73.61
150.63,142.74,101.81,145.15,93.602,114.41,94.897,91.104,123.11,98.389,157.78,150.55,111.11,150.42,87.076,110.14,110.78,114.31,100.21,135.86,137.08,141.37,109.81,104.71,103.44,103.44,119.67,98.514,125.87,137.02,137.66,118.27,128.91,143.23,69.847,121.23,108.53,113.05,100.27,117.84,111.37,108.78,106.76,97.679,115.91,127.43,132.21,138.09,139.62,68.528,132.38,118.75,114.95,78.861,125.22
122.55,118.6,83.832,114.62,59.259,90.444,77.627,73.472,87.865,76.788,116.05,116.6,99.924,120.53,53.373,95.527,92.022,78.449,84.34,113.68,116.66,110.18,93.015,72.097,83.529,81.828,84.418,80.035,98.132,111.79,106.68,102.77,102.47,112.92,50.173,106.45,95.829,86.801,77.541,90.404,88.819,91.315,81.159,84.26,101.68,105.38,115.48,108.09,115.27,50.899,104.68,97.05,96.659,63.859,102.16
123.37,129.01,107.01,132.2,66.562,110.44,92.328,99.015,93.473,105.46,136.12,143.19,118.66,136.88,68.205,111.15,103.92,90.166,98.085,117.01,124.39,116.54,112.25,75.706,104.9,92.915,87.333,98.786,109.62,113.05,119.59,122.59,131.66,119.16,50.55,130.16,116.92,129.86,70.516,120.72,97.394,109.88,87.034,108.55,108.97,112.79,119.77,132.64,129.64,59.611,129.44,114.37,128.5,59.033,134.09
106.47,109.12,144.03,113.21,58.92,148.71,130.9,136.08,75.516,141.34,110.16,128.63,142.09,119.82,61.848,143.68,127.71,75.488,132.85,116.52,126.09,115.73,132.26,82.043,121.47,114.75,100.7,109.19,113.05,134.91,124.31,130.11,145.08,146.76,62.588,134.81,112.17,125.3,95.749,125.08,116.58,113.16,98.017,118.27,121.38,126.05,134.69,141.06,132.88,66.319,154.96,128.49,143.4,77.763,149.01
124.98,118.21,83.727,118.9,59.652,82.579,77.933,72.849,94.244,78.911,111.77,119.36,81.86,115.7,64.485,89.801,72.136,88.509,83.312,110.81,108.49,115.63,85.311,78.805,81.549,83.684,96.848,63.454,102.09,109.22,111.18,91.914,96.916,116.35,53.529,102.47,82.843,80.936,88.645,84.96,94.55,80.11,101.55,80.49,111.29,108.61,112.26,101.37,122.11,61.178,101.34,84.894,90.28,69.864,95.395
69.864,83.964,114.24,77.358,28.684,118.48,107.5,98.879,47.688,102.22,68.874,84.839,110.72,89.415,34.027,107.25,107.48,53.136,103.57,94.549,93.57,101.54,99.478,47.683,100.98,89.109,49.887,98.444,74.484,86.702,90.594,105.14,103.56,98.057,35.407,108.86,98.959,94.852,62.709,87.196,77.038,82.657,80.823,84.488,90.39,95.222,94.434,114.57,97.414,36.868,115.16,104.11,116.95,49.506,106.17
114.07,112.53,130.08,125.18,58.377,130.9,117.31,117.48,82.508,124.37,127.85,125.16,136.26,137.22,68.36,128.41,125.89,74.075,124.49,111.39,108.32,121.18,126.11,81.298,124.73,112.54,91.864,110.84,101.97,112.77,117.49,127.85,141.72,123.59,57.492,139.71,125.15,133.06,86.427,120.1,95.408,115.49,103.75,113.3,106.82,109.86,116.72,147.87,125.18,58.77,141.92,132.01,135.13,67.429,138.92
130.57,130.73,71.568,125.11,108.83,78.342,67.655,70.301,131.89,74.254,135.91,134.27,75.615,119.87,103.67,66.523,80.412,125.3,79.123,129.7,127.28,131.33,72.372,132.42,66.847,72.95,131.13,80.555,137.28,126.64,137.07,72.485,81.427,126.33,115.52,74.867,68.008,80.549,130.96,81.525,135.07,80.289,133.81,76.364,135.82,133.47,133.36,81.943,120.28,114.66,75.539,71.29,74.368,121.43,73.664
114.58,116.19,105.41,116.8,48.715,104.99,106.23,101.14,68.732,98.285,107.67,114.04,118.31,112.42,39.511,114.58,101.36,66.207,100.59,91.865,97.821,92.566,115.37,45.707,116.83,100.28,60.084,105.13,84.171,82.946,97.463,125.34,124.15,104.44,42.534,119.04,119.51,108.42,63.893,112.54,83.916,98.157,73.201,96.738,96.524,88.754,105.37,124.49,91.327,41.711,129.49,125.06,122.64,45.068,123.99
89.896,95.737,128.33,103.2,45.69,132.64,116.36,124.02,58.141,122.87,94.393,89.92,125.05,98.047,49.486,135.27,127.78,54.785,123.01,81.868,97.166,84.965,112.48,47.839,119.67,100.15,69.15,108.97,83.738,80.358,103.83,119.52,135.35,110.05,43.485,126.42,116.12,117.95,62.336,110.62,88.706,102.09,79.283,107.29,97.235,92.474,109.5,129.78,105.35,47.672,136.08,116.81,122.26,52.576,128.15
134.94,129.54,83.59,121.67,70.511,69.805,73.071,70.196,97.893,62.011,115.33,123.12,87.291,127.7,60.892,88.589,84.048,89.217,79.086,131.36,129.73,132.31,78.151,79.232,77.515,70.544,100.61,79.492,108.13,124.28,123.08,89.137,102.04,122.49,60.042,92.09,88.215,82.581,97.242,81.966,103.18,73.263,95.62,82.33,113.63,116.18,108.85,104.97,127.82,53.45,110.52,99.834,102.68,64.036,106.94
92.341,94.038,97.314,100.43,40.226,102.37,89.864,87.386,56.92,93.523,89.578,100.44,100.83,106.2,49.54,102.52,95.956,58.015,95.823,104.37,104.64,113.5,78.516,70.446,84.983,83.154,79.172,75.97,87.66,108.34,106.47,86.232,105.28,121.57,61.051,94.585,92.355,89.355,79.141,87.926,85.159,80.82,96.029,79.684,93.771,98.983,108.4,103.37,111.54,46.155,103.33,101.08,100.4,60.034,100.56
89.082,106.49,94.395,103.13,29.673,100.88,87.337,77.737,56.849,84.47,100.5,97.006,108.65,104.31,42.025,99.736,98.365,59.677,86.868,84.153,96.293,93.41,73.254,39.807,88.798,76.772,55.274,85.89,73.872,68.392,94.126,98.826,98.649,95.529,33.229,98.587,91.44,93.125,45.153,89.424,66.119,86.519,60.624,79.928,80.709,75.776,88.006,114.42,85.936,29.906,102.16,101.91,114.7,27.345,111.71
132.01,130.61,89.608,123.19,63.016,97.793,83.7,80.593,91.216,91.257,123.96,126.17,105.95,135.16,64.754,92.683,100.7,85.596,92.555,127.36,128.19,132.65,80.296,88.108,84.876,79.754,100.56,80.555,124.68,130.05,133.58,87.6,92.454,131.76,74.334,98.579,77.463,84.066,110.18,89.566,103.04,89.799,121.64,73.998,123.85,130.44,132,100.37,137.46,80.304,97.642,91.628,94.937,81.795,91.425
93.611,96.342,133.01,111.62,50.007,123.62,118.62,125.02,74.178,120.65,97.509,108.56,145.84,120.64,57.262,130.76,131.61,65.321,121,91.621,102.59,103.73,128.56,58.31,126.7,118.57,72.021,113.44,92.271,91.668,105.12,127.3,143.21,118.28,59.376,138.98,117.73,130.84,64.313,128.48,87.293,115.94,79.483,118.08,101.2,95.009,104.13,144.54,108.49,52.367,145.85,126.14,135.54,52.196,144.1
80.589,95.269,141.72,98.879,45.152,138.23,131.5,140.25,57.908,146.01,77.264,97.563,145.69,97.256,54.527,145.07,150.08,56.253,150.25,77.704,104.17,98.747,129.57,66.943,124.32,114.1,83.919,109.7,105.35,108.37,117.39,129.39,143.83,122.63,64.33,135.7,128.54,134.19,75.546,122.52,100.35,118.58,93.505,115.37,109.69,109.16,121.67,144.97,127.78,56.295,147.79,128.77,138.53,60.939,148.96
103.86,111.07,115.45,114.86,47.362,126.36,103.36,111.99,67.054,106.51,106.22,122.94,115.8,127.62,59.766,122.86,108.58,72.793,112.55,105.44,107.69,112.71,113.63,62.939,112.21,108.48,67.025,100.68,91.929,85.934,96.554,123.86,136.83,110.68,47.139,138.61,113.66,117.01,70.131,117.93,91.173,102.96,74.957,106.92,94.922,95.786,105.33,133.9,110.53,54.304,135.68,132.08,130.12,48.528,129.48
122.15,113.81,76.984,115.35,64.367,67.858,76.511,67.87,89.091,62.126,106.07,115.32,82.281,114.43,60.493,78.785,63.915,80.824,76.86,105.74,105.01,110.43,80.677,65.849,72.212,60.656,83.807,63.438,81.721,104.17,99.189,81.234,87.871,105.43,42.508,90.979,77.748,83.138,69.454,83.724,85.393,69.394,75.896,80.988,98.249,93.652,111.52,93.467,103.91,39.413,118.34,105.57,86.647,52.619,100.82
80.698,89.849,123.08,93.405,32.312,117.94,123.53,108.31,47.599,112.68,77.94,94.972,116.83,91.169,38.97,113.24,114.78,42.203,112.83,71.048,94.494,75.634,113.32,32.478,117.78,100.81,43.983,106.58,77.206,72.211,81.494,116.9,131.58,84.161,37.09,129.79,110.64,120.91,37.698,118.73,68.889,113.55,57.216,99.591,81.679,72.014,91.526,127.67,80.395,34.727,130.1,113.22,118.34,34.529,138.18
141.13,138.04,93.136,127.65,81.864,97.97,86.072,84.482,113.83,84.675,148.71,135.48,107.96,143.59,82.651,103.98,92.753,118.32,88.629,149.02,141.91,131.21,90.384,114.84,85.383,79.998,133.54,73.14,135.01,138.07,139.34,82.277,88.193,133.59,97.822,95.614,83.276,86.088,130.22,84.2,131.9,91.275,139.05,80.402,137.5,148.53,139.08,93.309,140.65,91.763,98.566,87.026,98.366,103.91,97.969
132.36,132.2,89.988,128.97,73.296,87.592,88.169,78.089,105.23,82.273,137.56,131.12,103.79,138.44,83.43,98.158,84.717,113.74,77.049,125.06,133.25,131.06,92.128,75.902,94.307,87.793,101.56,75.763,102.73,113.13,111.66,107.59,121.57,139.7,58.951,111.5,97.906,92.498,82.161,93.748,104.69,91.65,105.89,73.619,115.82,118.46,126.45,113.96,125.65,57.035,119.14,108.77,102.38,70.158,110.41
117.45,124.58,73.36,114.62,54.9,92.404,77.475,70.237,81.967,73.557,113.41,115.33,89.767,122.63,59.639,82.013,88.702,69.625,85.781,104.19,102.97,113.34,88.583,55.425,82.07,68.085,73.816,70.817,93.281,94.993,94.586,100.42,113.18,110.31,37.213,110.54,99.802,102.81,61.729,99.95,77.799,92.55,73.023,98.914,92.572,102.1,98.741,116.02,104.01,33.274,119.47,108.92,108.76,50.869,104.39
56.231,81.635,102.22,65.532,6.3701,106.05,96.508,88.425,26.481,94.655,46.724,71.944,98.933,64.885,20.304,105.66,94.037,25.847,96.128,59.588,79.076,80.064,88.775,25.322,92.14,74.265,27.686,86.638,67.236,51.632,75.612,97.554,104.74,69.624,16.498,108.55,96.248,82.678,25.961,92.747,60.1,84.944,44.574,87.708,68.472,62.939,78.557,117.2,69.388,22.843,106.86,106.58,100.45,20.309,107.02
150.97,146.18,103.62,140.1,96.128,94.096,83.169,92.658,128.45,91.783,147.56,152.02,106.42,146.5,105.53,95.328,97.407,124.01,96.922,157.89,149.68,151.56,92.348,132.98,92.856,92.659,146.38,86.464,142.4,148.17,149.5,85.364,103,151.03,123.41,102.63,85.254,100.74,156.23,87.419,145.3,98.001,159.01,92.055,145.53,160.09,143.27,108.46,150.91,114.41,104.09,95.542,101.22,128.05,103.26
117.13,119.4,86.104,115.99,48.693,88.736,83.478,78.604,80.964,78.185,114.63,113.36,88.613,118.92,53.101,87.971,80.148,81.772,88.17,124.59,116.34,121.58,77.792,86.544,69.254,67.904,98.169,65.468,118.27,116.91,116.35,85.653,83.05,123.59,67.282,92.046,77.488,75.647,101.58,74.446,109.8,66.151,111.28,79.346,112.76,122.2,115.49,97.789,127.76,57.91,97.917,84.604,82.482,75.297,86.569
141.04,138.04,87.227,131.63,88.721,82.403,81.526,79.746,109.68,84.343,133.26,137.02,87.202,131.05,99.798,88.915,88.293,122.96,85.434,132.48,131.47,145.05,79.702,110.69,74.955,81.915,128.12,65.348,130.77,131.25,133.28,82.324,83.064,126.12,92.925,88.423,73.126,76.504,129.34,83.279,130.28,79.34,137.77,76.385,138.57,131.78,140.73,90.185,133.64,93.47,92.97,82.416,91.475,101.32,90.905
107.06,114.15,117.57,123.91,50.203,113.52,97.208,100.08,62.101,106.26,114.98,115.38,126.18,115.3,48.608,125.75,106.38,68.674,108.17,102.25,102.52,110.09,110.82,60.613,108.09,98.485,69.965,97.89,89.138,98.094,111.7,121.59,129.94,117.78,56.056,120.57,108.24,115.12,57.108,120.68,93.492,107.51,87.41,105.28,95.65,94.097,106.36,138.01,104.82,48,135.49,115.82,125.12,52.221,126.49
133.79,130.77,91.527,134.03,73.511,84.969,80.722,76.133,103.27,80.029,131.15,130.58,89.861,129.61,73.877,93.648,88.104,93.98,91.251,127.4,124.45,129.6,93.248,90.114,80.768,80.988,105.07,75.441,112.62,121.19,119.77,86.113,111.51,132.75,63.833,110.64,92.085,95.803,90.563,90.54,97.158,81.253,103.35,77.635,109.98,124.58,118.11,108.84,131.82,64.131,114.08,98.025,97.193,72.526,94.293
88.466,105.62,131.71,101.74,48.699,138.82,122.38,129.46,61.191,138.82,82.587,108.19,146.7,103.18,58.279,144.1,144.9,56.514,142.37,74.561,88.173,86.067,140.46,52.595,137.17,134.26,64.629,123.42,89.421,69.56,91.848,127.66,141.72,78.222,54.188,140.52,131.41,140.68,54.923,142.03,90.907,134.35,67.235,131.83,94.74,69.658,97.647,143.37,81.65,68.857,142.41,143.43,143.33,54.97,146.86
130.28,129.49,92.595,127.54,80.677,91.632,84.061,83.229,110.98,93.641,133.35,134.14,95.622,128.21,82.11,99.693,87.922,103.78,90.174,124.97,119.87,135.08,96.285,98.607,94.664,88.974,109.11,88.391,111.14,121.96,126.06,109.54,105.89,132.8,72.815,113.1,97.681,95.469,88.092,105.74,103.85,83.9,115.58,99.97,115.86,124.72,116.03,114.56,132.74,73.789,117.59,110.57,108.66,79.643,117.19
127.81,129.19,98.917,123.96,67.61,102.65,90.379,96.744,90.169,96.751,129.42,124.86,117.5,139.39,58.195,109.87,101.56,93.362,91.668,148.33,140.36,142.06,85.158,100.8,84.04,77.576,121.83,82.68,124.52,140.63,136.88,81.761,94.327,131.82,80.311,92.909,84.458,90.44,125.91,80.32,121.5,88.145,136.8,76.857,130.55,135.87,142.45,114.09,152.84,86.724,100.21,92.959,95.471,86.83,100.27
151.97,155.78,90.408,139.04,113.54,96.388,86.091,89.512,130.35,89.003,152.3,152.91,108.35,160.72,120.07,93.417,112.14,138.41,95.333,159.79,152.77,153.39,92.481,147.47,88.251,88.849,146.84,92.955,155.55,152.47,147.68,88.892,98.415,154.61,129.37,103.68,90.27,102.89,153.68,90.837,152.3,106.34,163.45,93.195,153.97,159.7,155.77,106,150.12,129.94,99.373,90.432,101.7,129.35,94.317
160.87,153.87,112.28,157.8,107.97,119.12,100.57,106.59,141.03,112.98,173.31,168.7,118.12,161.25,109.08,117.89,118.21,139.68,120.65,173.47,158.48,164.02,118.65,132.53,119.33,109.67,148.41,112.65,146.72,158.87,157.13,122.02,131.39,168.65,98.73,131.09,112.51,122.61,142.71,130.05,140.63,113.45,145.63,111.44,144.74,161.92,159.66,134.53,174.5,107.08,134.42,117.04,124.38,115.46,128
109.14,117.37,97.147,109.07,41.889,103.37,85.217,93.628,64.302,92.882,100.55,107.56,100.11,108.4,45.338,110.62,99.268,69.316,93.042,91.987,93.558,103.36,101.32,52.337,95.648,95.344,58.588,96.497,75.161,75.704,91.456,111.15,113.27,84.132,32.901,124.32,108.58,113,50.365,110.48,73.216,90.26,63.766,99.163,81.273,75.747,90.033,125.43,101.5,46.638,119.35,115.81,116.04,40.748,117.6
149.43,147.51,101.35,139.18,101.18,88.653,82.696,92.026,126.8,85.54,155.7,145.62,105.16,154.13,94.057,102.03,101.14,114.63,100.1,156.88,153.96,143.38,103.81,108.8,90.417,99.238,123.34,87.324,124.2,146.16,139.71,96.531,116.13,147.9,83.438,111.99,95.904,107.34,108.37,110.01,124.3,97.475,129.4,89.703,139.66,135.28,141.26,117.67,141.87,74.966,129.7,110.53,113.43,85.476,115.29
110.39,121.5,90.296,109.07,46.085,95.318,84.245,80.13,72.86,79.071,103.22,105.33,89.062,110.19,53.452,91.022,82.282,78.929,82.771,115.67,117.34,122.73,73.056,73.79,67.618,70.264,95.927,58.617,102.89,111.54,116.63,85.068,77.289,119.38,70.613,81.993,77.249,73.54,99.841,71.009,105.08,58.973,115.02,65.903,104.91,120.14,121.88,93.555,126.93,67.381,90.861,77.37,84.765,73.881,88.299
108.75,123.23,94.251,118.12,45.522,100.11,90.586,78.052,69.8,79.688,112.71,113.5,100.06,119.55,39.069,94.349,83.439,77.93,79.336,109.79,115.93,119.12,81.672,70.898,72.045,64.657,92.823,61.726,104.19,115.61,118.96,87.102,98.242,132.86,57.549,96.176,94.413,84.18,81.631,76.286,99.849,77.221,95.549,67.371,110.14,122.84,117.99,99.452,120.39,47.544,107.15,95.535,99.818,61.647,92.305
42.597,65.642,115.99,52.92,32.963,116.47,109.25,117.33,30.563,115.99,35.208,65.367,117.44,62.558,31.592,124.09,105.12,33.284,118.79,49.219,60.575,45.997,114.57,26.054,108.64,114.56,31.962,111.64,66.557,39.625,60.853,111.03,111.18,51.881,40.951,119.51,112.8,121.69,37.643,122.91,70.593,110.14,36.493,119.77,69.07,39.946,61.475,113.63,52.684,49.325,113.88,125.8,127.72,43.958,118.99
55.573,83.284,111.44,71.396,27.158,111.5,110.53,106.56,27.563,106.27,58.378,80.079,102.9,77.071,25.888,107.4,109.21,36.977,110,72.993,82.56,79.373,89.455,38.003,93.467,87.849,51.867,83.842,75.04,80.322,88.083,100.23,111.95,99.127,29.061,114.99,99.532,91.948,49.196,99.748,72.435,78.929,67.453,82.449,83.426,75.599,83.578,121.06,91.66,32.969,116.5,107.87,116.31,41.494,106.66
91.07,101.77,115.1,95.854,31.406,122.64,106.81,106.51,56.581,105.76,92.092,98.915,120.22,116.12,46.646,109.03,118.38,60.507,119.08,113.53,107.05,98.136,110.89,59.789,112.82,95.695,61.899,97.34,85.058,94.68,106.6,107.97,129.16,105.71,40.14,137.04,115.38,113.45,58.859,116.05,71.635,102.4,71.603,99.941,94.632,93.728,99.903,135.74,109.7,38.709,135.79,119.56,123.48,55.926,126.26
107.67,113.2,136.49,117.05,56.123,138.42,113.92,129.54,69.027,133.21,103.84,112.41,142.64,98.877,50.662,138.49,136.36,72.539,133.6,115.26,125.04,118.11,121.37,80.136,116.77,112.88,101.87,106.2,110.53,123.58,129.4,114.91,137.27,132.62,61.086,134.48,113.94,127.54,103.1,118.53,115.97,112.66,106.16,100.3,120.57,116.43,120.52,141.3,140.34,68.437,135.35,123.82,131.41,68.328,132.18
47.927,73.772,127.55,66.051,42.708,134.88,123.64,122.93,34.36,119.29,48.558,76.381,119.31,57.126,48.007,132.96,127.26,34.838,133.37,46.38,72.934,52.747,122.41,34.105,120.15,113.14,30.797,119.25,69.545,38.892,78.578,123.92,121.83,62.334,50.172,121.89,119.88,133.67,42.371,129.75,79.421,122.47,36.445,124.06,82.086,49.416,75.494,121.24,44.259,52.146,120.1,132.07,129.8,49.44,134.02
121.22,115.53,121.03,133.24,62.479,126.94,106.82,116.6,88.296,111.15,125.62,131.82,124.74,141.45,71.388,135.22,113.53,98.136,110.43,119.38,109.64,126.37,131.26,73.206,122.91,115.92,90.533,108.75,99.803,106.2,115.9,123.49,139.16,123.34,65.492,135.69,115.02,130.99,68.573,136.46,105.52,123.34,77.892,124.79,106.3,100.97,104,146.96,121.3,63.079,143.16,127.65,145.76,64.617,134.87
112.52,124.36,148.85,125.68,56.42,149.1,135.2,145.13,86.61,152.87,110.84,122.83,166.81,124.61,72.907,153.51,156.7,73.315,153.21,103.97,115.94,102.82,161.3,77.002,152.95,143.69,81.525,135.46,101.34,106.91,114.5,141.97,159.82,116.63,68.844,157.99,136.95,154.45,85.558,156.03,101.28,150.6,81.991,143.92,105.79,99.717,114.96,169.46,118.5,71.295,154.78,134.16,159.91,63.248,160.26
73.799,92.874,110.14,90.641,34.436,118.74,103.94,111.05,45.583,104.06,70.579,76.519,123.04,84.726,35.503,111.32,119.99,46.293,114.43,81.744,96.29,90.902,108.52,44.835,110.61,92.634,58.473,96.322,90.983,89.04,103.41,115.55,114.46,109.47,42.206,124.01,109.92,107.8,60.31,104.01,78.995,92.571,61.574,97.724,89.444,83.877,99.321,124.8,88.66,36.97,127.02,112.3,117.01,47.886,122.3
139.08,135,88.465,134.26,85.218,86.51,78.436,84.483,114.9,83.157,139.01,138.24,82.456,131.62,88.964,93.373,91.022,127.24,80.639,145.82,137.66,146.62,84.857,117.13,78.681,77.168,122.68,62.042,134.37,132.3,129.75,77.156,90.285,132.86,94.466,90.237,76.088,84.475,128,74.598,129.17,83.787,134.53,80.92,142.97,139.28,138.31,110.59,149.36,88.663,99.816,93.811,94.093,100.28,88.484
133.96,130.68,83.39,120.82,73.943,82.383,73.155,74.157,102.26,74.775,134.14,126.6,90.168,134.73,74.405,85.456,82.077,104.17,73.4,130.94,124.81,133.65,74.265,96.944,70.969,65.85,114.15,65.234,117.66,128.94,123.3,74.652,83.871,124.56,78.67,89.192,72.995,78.707,115.44,79.202,114.61,74.935,121.27,69.424,127.38,135.47,129.35,94.88,127.4,74.057,95.253,81.222,92.507,82.987,85.743
137.78,136.69,103.04,141.2,71.237,98.901,93.169,96.15,102.78,87.376,140.29,143.91,107.07,137.41,67.713,107.7,98.671,106.52,94.755,134.94,127.17,130.29,107.74,79.32,99.758,92.658,91.497,89.624,111.2,114.59,119.68,118.88,124.93,136.04,61.204,118.45,108.97,105.29,82.483,102,94.272,99.393,99.619,92.185,117.19,122.49,121.25,132.6,133.55,49.7,131.09,113.36,115.97,61.549,122.88
104.69,109.33,106.09,113.17,47.044,107.46,94.052,97.001,67.853,94.176,110.47,99.865,100.61,112.83,45.592,102.63,96.743,70.083,98.221,100.28,109.28,114.17,90.407,65.439,96.94,79.82,89.54,82.806,96.622,113.37,114.88,100.21,110.65,127.66,61.645,104.84,100.08,90.384,82.711,84.036,97.644,88.12,98.161,81.355,109.89,108.41,116.66,119.36,121.9,53.579,122.04,108.69,104.95,62.5,107.27
133.85,138.61,106.16,139.78,78.805,98.155,88.432,103.17,111.51,87.28,138.5,142.38,108.67,147.51,86.767,98.764,99.886,114.94,97.961,152.83,152.34,148.37,93.823,122.34,81.744,88.929,134.37,81.033,138.21,137.05,142.54,88.471,101.49,140.23,86.369,103.42,85.282,98.667,127.05,89.518,130.38,90.125,131.26,85.056,139.36,145.91,142.93,106.36,145.17,86.829,113.43,97.663,99.408,102.33,90.719
70.204,76.761,118.6,82.232,30.321,114.26,104.58,113.17,46.567,108.07,68.957,84.067,120.99,84.037,34.924,118.19,116.39,48.337,117.54,93.585,106.93,98.542,100.68,42.384,106.08,94.637,58.532,94.584,77.349,90.704,99.326,105.76,116.18,110.13,44.238,111.63,104.47,96.923,63.822,96.365,79.585,84.189,72.859,89.032,88.421,90.272,93.533,117.48,108.57,42.639,118.68,101.14,116.81,45.079,118.56
75.835,88.541,133.94,87.668,46.481,129.39,125.84,126.8,54.901,117.8,80.997,94.044,132.67,93.812,51.161,123.29,119.89,50.832,130.3,65.814,81.527,68.535,140.36,51.807,130.91,128.17,45.385,134.1,82.415,55.172,73.594,124.23,132.39,69.552,55.814,132.21,127.67,138.84,54.123,137.84,90.146,138.41,53.124,132.51,93.986,62.254,88.069,138.35,81.538,55.826,136.97,130.45,133.12,55.765,130.92
136.15,147.62,109.55,147.67,78.051,104.01,101.07,106.32,112.81,96.178,144.4,144.24,111.78,143.65,76.408,110.31,111.94,96.77,104.7,142.97,149.51,150.77,102.51,102.09,102.33,94.316,136.16,80.911,132.89,144.54,143.76,108.79,104.08,154.05,95.714,101.58,96.631,105.9,125.21,88.581,134.91,98.186,136.81,81.576,145.8,147.06,151.52,114.39,154.96,94.393,112.47,97.61,102.75,101.93,103.83
112.9,120.36,81.193,117.95,52.576,93.082,82.14,75.485,84.182,77.905,112.33,113.38,95.608,123.31,56.444,86.761,83.624,70.228,79.763,117.26,114.38,123.36,79.99,83.414,72.085,62.493,106.09,63.065,111.53,119.62,116.85,86.885,84.904,121.67,66.703,90.762,89.471,76.633,99.907,70.97,104.58,69.66,117.89,64.671,108.89,121.77,116.8,93.875,117.96,55.421,96.932,80.783,78.283,74.88,90.191
128.73,130.92,92.253,126.87,69.067,96.61,91.62,93.391,95.167,81.456,134.63,124.99,97.415,123.14,70.956,93.903,87.293,88.604,87.93,123.62,126.29,121.54,77.76,86.595,86.568,73.505,104.52,83.769,101.83,133.33,118.12,103.74,104.54,130.24,76.919,102.33,93.113,97.513,106.9,86.654,103.98,90.059,121.95,76.315,117.67,124.25,123.87,95.63,125.02,58.148,109.01,91.559,93.032,91.159,98.431
138.77,128.49,70.575,117.65,107.22,66.065,65.911,75.218,125.61,74.465,141.28,143.77,71.463,116.81,94.701,74.666,76.315,132.37,77.647,137.48,126.8,129.07,74.735,138.98,67.39,81.983,150.27,75.83,137.66,127.3,129.86,71.055,79.26,118.03,119.61,78.417,67.923,73.456,138.56,81.609,139.74,74.267,142.2,81.54,146.09,137.97,134.29,80.752,134.38,127.94,73.693,72.792,77.436,126.69,74.312
117.16,121.04,118.92,121.85,52.316,121.33,111.94,110.83,84.395,102.33,120.69,127.16,130.25,130.84,51.997,117.65,104.17,77.331,108.28,130.12,133.96,126.75,98.859,84.97,104.74,99.23,102.88,86.164,113.6,131.03,127.51,102.49,117.59,141.33,74.425,104.07,96.61,103.89,106.6,93.609,121.61,92.876,129.63,89.77,123.86,132.9,138.41,126.69,141.65,64.241,122.25,109.14,108.39,76.144,108.77
