61.936,80.659,125.4,77.327,41.494,127.84,116.07,128.41,40.09,126.87,67.932,83.152,126.4,82.968,42.075,133.67,127.93,52.125,126.69,59.881,83.474,69.855,124.22,33.752,127.4,126.17,44.276,120.24,81.955,59.247,78.054,125.85,133.5,83.452,46.732,131.03,123.99,133.93,40.435,132.78,81.155,121.85,51.705,115.07,80.412,55.781,78.448,133.48,67.353,48.302,132.04,125.11,133.09,43.824,135.42
96.947,105.52,99.672,102.8,29.651,99.735,95.418,81.806,49.571,80.815,89.568,94.416,105.44,97.1,29.887,96.481,95.135,43.546,104.9,69.131,93.126,83.404,96.312,32.326,102.51,84.695,34.753,85.557,59.53,68.621,84.038,103.9,109.88,86.786,19.857,111.9,97.915,105.83,26.047,103.37,75.198,96.134,47.209,94.056,70.333,67.26,91.665,120.71,78.528,21.762,119.77,111.96,107.76,27.394,116.65
58.008,83.39,125.11,68.303,43.686,128.03,116.97,119.95,44.951,129.59,66.588,77.011,128.51,68.666,40.633,126.49,125.6,35.633,123.69,48.476,77.94,59.303,127.53,41.23,124.12,119.73,44.44,118.63,79.825,58.111,81.524,125.37,131.02,64.553,44.437,126.89,124.44,136.99,42.741,129.91,79.619,121.55,43.817,126.26,73.608,54.438,77.632,130.6,61.043,55.341,129.56,127.31,128.96,50.966,133.2
83.86,93.38,138.37,94.065,47.03,138.51,118.13,131.74,44.103,137.24,82.528,87.85,130.93,91.391,43.436,139.88,147.3,56.067,140.05,93.945,104.86,95.751,130.91,54.047,128.38,109.03,73.685,110.55,98.701,101.98,112.71,114.34,130.87,115.06,51.989,133.17,115.39,123.08,71.198,122.93,91.716,113.26,87.816,112.75,94.56,96.71,100.16,141.77,113.73,60.29,132.21,123.7,144.83,52.217,135.93
65.616,89.014,150.89,82.201,55.707,136.11,131.38,144.58,51.071,141.86,63.245,95.621,143.01,83.277,51.946,148.79,146.53,55.376,142.65,78.915,90.939,98.837,138.97,62.152,131.68,117.9,68.601,117.33,82.9,82.124,96.17,123.82,140.6,98.208,47.91,142.3,129.6,132.94,54.031,137.72,97.268,117.64,74.169,119.68,102,97.209,106.8,145.82,103.35,62.024,140.27,136.83,144.46,56.953,145.96
135.49,138.81,130.47,144.24,78.11,126.27,119.17,122.55,105.38,118.85,145,139.46,126.48,146.09,72.441,124.14,120.37,97.517,117.19,113.76,123.65,129.17,140.45,78.86,136.42,122.7,95.258,120.97,115.96,118.05,121.84,131.69,142.53,137.71,61.42,140.93,121.42,139.68,84.889,134.95,102.98,115.55,96.507,111.79,112.32,118.24,128.26,150.15,127.99,66.588,153.93,142.83,138.73,57.426,150.47
100.99,111.61,128.02,113.91,36.435,129.27,106.82,111.62,57.172,117.3,99.642,102.88,140.24,115.34,38.784,129.59,123.87,62.671,126.05,96.782,108.9,104.97,128.67,45.455,130.02,115.27,50.732,124.8,92.852,86.927,100.07,128.31,151.9,102.45,48.384,140.54,125.71,139.22,54.225,129.91,83.24,124.6,71.643,119.7,93.78,84.222,100.11,138.3,98.11,43.83,146.67,122.47,144.28,37.868,136.3
119.93,132.71,138.53,137.12,60.073,134.26,114.64,124.09,79.621,128.84,125.33,133.51,141.13,139.83,71.42,139.48,135.08,82.765,136.79,112.91,117.07,126.31,142.06,64.839,148.11,135.21,79.511,129.13,111.03,109.75,117.31,138.81,149.57,118.33,57.992,153.41,129.32,151.22,87.256,148.78,102.94,135.28,88.006,124.51,107.5,111.37,115.58,154.5,123.16,66.497,153.86,139.08,147.59,68.952,145.43
116.91,115.02,114.88,125.61,62.913,110.81,100.78,106.29,91.911,107.66,130.5,127.46,114.71,132.07,62.817,120.4,111.37,86.412,111.9,134.24,132.56,133.85,102.43,86.023,105.18,92.443,111.25,84.599,116.37,131.27,133.66,107.86,118.69,141.31,73.769,110.88,99.073,110.14,98.266,110.23,107.68,98.248,108.84,94.92,117.38,129.46,132.29,129.48,138.97,68.457,133.18,109.13,123.78,73.851,117.27
104.78,114.04,128.27,114.37,46.251,122.7,113.25,111.01,76.261,119.66,112.04,107.84,132.26,121.36,59.784,123.89,116.56,68.439,112.99,99.866,108.5,102.71,126.59,56.888,115.14,109.84,64.846,120.57,89.938,91.465,94.109,118.8,131.52,95.73,50.914,139.22,121.18,137.76,61.46,127.03,88.518,106.88,72.133,112.04,95.232,95.546,101.02,140.6,95.272,51.524,137.11,129.12,141.96,53.203,132.01
142.88,139.56,119.4,146.09,82.776,108.13,101.65,107.78,114.93,97.567,150.37,147.71,125.9,145.72,72.827,125.74,111.64,101.79,107.57,136.38,144.04,146.14,96.124,105.64,96.828,91.903,139.14,89.713,129.92,159.81,145.32,101.58,110.59,159.56,97.405,105.85,97.062,102.03,128.82,98.33,136.87,97.566,137.52,94.225,144.46,142.37,148.43,116.62,148.42,89.118,112.22,99.506,107.84,102.81,113.61
140.95,148.14,109.79,143.68,84.043,105.29,94.283,97.334,110.72,97.347,144.05,142.79,110.69,140.67,75.8,108.82,102.74,109.5,92.802,148.14,138.98,152.08,109.86,98.861,97.422,97.986,120.38,88.28,135.32,144.28,143.67,106.99,121.23,155.85,89.69,119.1,101.79,106.25,124.54,106.12,130.98,97.557,126,91.524,135.74,142.69,143.49,128.37,151.17,84.008,127.81,114.55,117.64,86.786,121.48
140.51,139.99,98.337,136.69,74.293,86.297,88.938,93.113,108.79,83.914,131.12,140.52,108.06,136.59,74.301,103.56,97.627,93.454,93.453,134.52,129.36,128.5,97.592,94.361,86.948,87.585,111.5,81.922,112.28,137.71,129.63,101.93,109.61,131.02,65.742,106.54,88.721,96.084,108.63,87.042,118.9,87.248,116.52,91.524,126.88,123.45,127.94,113.84,137.46,68.523,114.53,99.805,103.64,71.86,106.19
86.273,96.627,122,99.192,30.466,112.99,106.21,104.45,44.84,114.77,72.722,92.681,124.87,90.596,37.376,127.36,110.77,42.303,115.3,56.971,86.684,71.591,117.28,35.332,123.62,110.12,52.516,105.88,75.961,60.188,88.098,127.43,121.3,80.171,42.514,129.53,115.67,121.17,48.528,122.15,79.55,117.03,56.567,110.04,79.978,56.774,90.018,120.97,81.589,43.199,132.46,124.95,130,40.65,135.39
169.49,149.09,105.93,150.08,121.52,105.39,86.16,110.33,153.17,98.104,163.22,162.28,111.58,162.96,121.71,120.31,113.28,129.92,103.99,170.17,159.91,162.56,112.37,132.98,114.8,111.81,146.69,109.08,142.96,166.2,155.36,114.79,133.22,168.79,105.51,130.03,107.02,124.26,152.82,120.15,149.7,117.74,164.22,106.56,145.66,164.69,152.63,135.12,170.36,111.77,129.72,109.13,118.31,117.91,115.93
128.93,128.54,125.82,136.91,59.598,128.76,106.35,115.04,89.852,110.01,133.74,129.51,140.35,144.37,57.534,133.32,119.88,79.223,117.98,122.2,131.43,120.34,135.12,71.481,125.32,116.55,85.034,112.15,98.341,113.05,126.59,135.35,146.42,136.29,64.203,142.89,125.64,136.1,83.135,122.11,101.62,124.93,92.829,121.43,111.16,108.88,116.99,151.08,129.9,53.231,148.45,122.59,136.34,59.167,141.38
99.879,104.72,122.98,118.49,48.496,123.08,106.64,116.26,64.684,117.88,103.12,110.98,129.31,103.74,37.735,130.88,121.89,57.89,126.55,99.764,108.29,108.74,109.09,69.398,104.39,101.37,84.53,100.62,95.244,107.84,107.87,119.05,130.32,132.05,54.027,116.15,110.19,110.86,78.345,108.77,96.261,99.115,91.197,97.688,105.07,109.82,115.35,124.81,118.59,57.637,131.39,110.6,117.47,58.303,119.95
88.369,99.741,138.64,97.394,57.809,135.48,129.41,134.75,67.949,143.16,100.3,110.5,152.14,112.34,61.881,144.66,140.96,73.447,140.62,111.19,122.42,117.34,131.53,75.491,132.76,130.59,84.357,123.53,105.84,110.05,117.44,127.58,134.61,122.81,66.1,136.81,122.95,129.04,91.519,129.97,108.82,118.19,102.73,106.27,118.78,115.01,119.67,145.64,122.69,62.815,132.93,123.75,140.39,74.162,133.92
120.87,131.14,83.562,118.62,62.25,83.73,72.745,67.693,95.992,71.953,131.4,126.33,86.415,135.2,78.395,87.063,77.059,97.342,75.853,117.01,121.46,127.79,84.631,65.053,90.991,74.795,93.214,77.871,97.867,107.55,117.69,100.78,104.86,124.11,56.731,103.2,98.535,99.327,76.379,92.393,97.47,88.357,98.077,83.759,103.45,112.1,125.03,122.83,129.59,57.307,119.39,110.09,113.08,58.021,106.92
112.24,113.7,84.563,114.08,42.316,84.9,79.306,66.827,77.385,60.574,110.3,114,72.419,113.85,56.591,73.072,69.335,72.969,70.707,112.88,107.06,110.82,63.515,70.881,63.787,52.162,98.696,56.387,99.801,109.96,115.93,75.418,73.184,117.14,69.722,74.489,71.322,63.494,96.843,61.015,101.06,57.867,106.9,57.358,112.34,107.82,112.21,75.738,119.14,73.574,66.952,75.766,72.625,75.789,77.812
152.75,135.53,94.001,135.57,98.915,91.49,82.276,90.427,133.15,80.655,150.26,139.62,93.257,140.64,107.16,87.96,93.408,111.64,93.719,152.7,140.18,135.67,87.881,127.01,75.733,83.082,135.47,83.044,134.11,144.85,144.99,85.584,102.72,140.75,90.072,106.57,87.33,92.741,140.43,94.347,133.32,83.854,143.52,85.218,133.92,145.91,141.51,102.43,143.1,102.26,103.87,96.722,91.855,116.44,90.754
132.99,129.79,136.36,132.95,70.972,129.3,109.75,124.47,97.328,124.14,128.38,133.68,144.52,141.54,70.285,138.61,132.46,88.429,130.68,125.03,124.12,123.87,149.4,76.006,142.25,131.27,80.011,125.23,105.06,109.81,124.06,134.71,154.2,129.84,64.185,152.84,132.26,141.98,77.242,145.81,106.35,126.44,91.088,127.47,103.66,113.75,112.71,152.78,115.91,64.821,153.52,127.59,146.77,65.019,145.61
90.616,94.325,123.66,98.768,42.385,124.21,113.58,114.72,59.735,120.36,93.808,103.91,136.82,110.39,58.94,133.37,131.69,56.695,123.28,83.834,89.863,90.833,130.73,54.257,133.81,125.17,59.953,131,86.024,73.945,92.59,132.2,136.19,85.926,52.178,134.05,122.13,135.98,55.052,143.62,89.36,136.58,76.206,127.41,79.757,82.291,95.915,147.48,94.261,56.114,138.25,127.03,140.61,58.703,138.88
58.592,82.204,113.34,73.494,35.253,123,119.4,106.93,39.097,114.61,57.418,81.106,122.39,74.511,26.045,119.25,128.4,34.643,124.53,49.249,84.03,79.778,105.02,35.771,107.15,98.412,53.165,92.892,76.437,78.549,82.549,116.99,114.28,95.431,40.016,107.55,102.27,103.63,53.036,91.977,81.519,91.371,63.997,86.341,88.707,73.616,96.039,121.66,89.332,30.221,120.52,109,118.5,38.607,123.76
95.997,119.58,130.21,109.5,53.899,133.52,126.77,125.9,65.32,133.73,112.02,111.96,155.26,124.6,53.202,145.64,140.58,58.432,137.23,93.217,117.19,98.255,133.65,53.497,139.85,127.77,74.005,129.76,93.746,88.505,99.892,147.13,151.05,108.76,61.747,141.76,138.53,145.49,74.517,147.87,98.014,140.61,78.073,137.08,104.04,89.91,108.2,158.25,97.502,60.039,154.19,139.25,154.36,53.267,157.65
136.88,134.32,95.676,130.45,88.266,109.87,92.281,81.802,100.16,93.281,135.5,141.52,104.97,140.46,86.396,93.572,94.541,102.49,94.215,132.5,124.99,130.61,99.817,84.925,99.307,89.018,107.21,90.352,112.96,119.78,117.73,111.62,118.38,130.54,65.905,114.6,99.706,100.63,96.843,103.54,90.919,96.218,108.74,94.182,113.12,119.15,119.21,115.22,117.94,55.826,121.61,109.93,109.68,80.843,116.9
64.269,89.508,136.74,76.423,42.531,121.9,108.56,124.32,44.111,132.51,79.016,95.521,132.76,89.897,44.715,132.19,125.34,51.925,117.45,56.712,84.771,81.092,136.12,40.988,118.04,120.32,48.641,119.99,80.905,62.454,82.735,121.39,137.74,77.891,49.975,131.36,123.88,137.24,44.951,130.95,79.778,121.72,59.083,122.86,79.975,65.187,73.805,141.16,80.41,49.476,131.21,120.11,132.32,42.644,134.7
93.916,108.41,152.55,109.33,56.189,149.06,129.22,147.55,70.155,148.51,103.05,113.34,157.35,120.22,67.095,159.41,152.49,84.811,148.33,109.9,126.65,108.44,139.18,76.131,142.7,138.23,86.995,131.68,106.81,107.54,124.7,133.45,155.24,124.13,63.835,151.03,133.1,147.77,85.815,154.06,109.44,146.66,88.77,136.67,113.57,110.02,115.82,168.33,125,69.42,157.21,139.84,154.68,71.494,150.94
93.135,100.39,105.36,99.161,30.363,111.17,98.726,104.79,53.957,95.24,91.77,103.54,104.25,106.39,40.985,102.64,104.76,59.989,103.9,85.401,99.653,92.434,101.01,42.818,100.79,88.188,50.904,106.52,79.175,70.845,90.996,114.17,113.09,85.67,28.544,122.03,108.52,108.7,55.573,101.81,64.926,91.961,61.865,95.862,89.074,76.554,84.948,129.46,97.589,38.655,120.86,115.86,116.09,42.166,116.39
161.18,153.24,104.88,143.99,103.6,100.29,85.011,106.16,136.37,96.512,161.4,164.92,104.05,155.17,111.24,100.89,97.199,132.41,102.34,163.01,156.57,157.56,100.08,124.7,94.127,95.607,140.15,89.147,137.61,156.39,146.67,107.05,120.38,155.63,93.018,117.91,94.322,114.3,120.86,103.7,127.15,97.88,130.64,95.774,135.09,150.49,152.16,126.09,162.38,97.397,129.51,111.46,114.13,109.27,111.81
118.13,116.95,78.344,105.62,43.304,81.016,73.172,67.98,78.627,60.493,99.951,118.12,78.767,110.41,51.164,86.522,65.667,81.16,75.412,102.33,100.89,106.86,73.292,62.968,65.305,67.864,76.787,57.53,95.228,102.21,103.07,93.695,93.451,102.78,38.944,96.9,88.772,83.817,58.759,87.908,83.164,67.289,76.122,77.682,91.217,87.685,102.34,102.48,112.11,38.863,103.97,97.506,92.237,54.407,92.767
90.272,88.818,122.38,97.423,30.6,114.34,103.94,107.74,40.124,106.72,77.683,91.362,120.34,99.321,38.513,127.38,111.01,40.837,126.46,69.649,87.683,84.285,109.32,34.927,105.46,92.663,60.258,92.705,74.66,75.118,92.294,102.48,122.49,93.934,37.176,123.23,111.02,112.51,43.625,108.42,72.283,93.045,65.896,98.617,84.296,79.615,95.15,124.25,87.385,37.317,119.18,116.04,122.59,42.093,118.1
144.62,146.69,91.213,136.86,114.06,90.023,82.431,91.262,139.42,86.693,155.64,146.03,105.23,142.36,109.29,86.877,106.12,141.1,91.26,158.28,158.03,153.21,94.517,147.55,91.753,97.348,153.29,90.361,146.03,151.46,150.83,83.799,97.906,140.3,131.46,90.612,80.637,93.296,157.3,86.953,152.64,97.178,161.66,92.821,156.7,154.43,157.16,100.14,144.59,129.73,99.964,89.033,105.69,134.32,97.087
125.9,131.64,116.61,136.36,68.131,123.47,105.55,109.61,92.87,108.78,137.42,134.87,122.56,149.69,73.158,102.65,114.19,104.97,98.755,159.32,146.58,143.83,99.508,117.67,89.96,94.293,139.5,88.577,135,148.24,149.44,98.659,114.28,149.52,92.193,102.64,92.82,108.27,141.1,92.854,139.21,100.11,140.09,85.283,143,159.12,149.66,110.68,154.89,103.73,116.83,94.066,103.54,104.47,100.29
110.72,111.15,93.309,111.42,46.562,94.234,89.531,85.333,74.254,83.487,111.73,104.76,93.407,114.06,49.739,108.89,88.01,84.214,84.171,99.876,103.09,111.18,96.743,61.052,91.532,84.767,75.898,82.523,86.994,97.221,98.532,104.64,107.89,109.92,42.537,112.11,97.598,99.386,61.293,96.462,78.836,92.417,69.815,91.211,85.544,94.631,101.74,113.75,100.67,42.574,123.29,112.81,112.16,48.183,110.22
145.53,146.36,100.13,148.59,96.379,97.157,84.086,93.423,135.41,75.445,150.45,156,99.16,147.84,91.309,96.617,94.491,129.03,88.27,145.58,139.34,141.89,110.64,100.83,98.367,95.16,116.21,86.468,132.65,134.81,134.07,108.66,114.99,147.84,79.701,118.06,105.25,106.72,106.6,104.07,121.9,92.905,128.63,92.611,135.66,142.56,132.51,130.6,149.07,73.904,125.05,108.28,122.5,86.394,115.99
116.07,122.68,72.579,108.27,67.709,78.199,75.582,70.37,85.101,64.781,112.55,109.8,66.962,110.87,63.067,74.862,65.336,92.139,75.39,113.36,119.38,122.84,74.956,72.777,70.509,68.077,88.523,67.544,89.243,102.75,110.8,80.186,88.391,113.02,51.824,96.028,84.061,78.563,73.386,77.351,90.368,71.259,83.324,80.874,86.152,105.95,109.11,89.063,109.02,43.751,102.79,98.201,90.821,50.933,102.4
143.8,149.54,115.89,158.71,99.977,107.71,97.136,108.46,121.56,97.223,149.62,150.77,123.89,156.48,90.518,117.41,115.24,121.8,108.25,144.51,141.37,149.85,124.34,96.164,117.12,111.15,106.77,101,126.77,135.66,136.5,123.4,137.96,153.4,76.263,135.44,111.23,129.03,108,120.36,122.03,113.21,119.29,106,126.49,137.68,136.19,135.12,139.15,69.318,131.47,117.03,124.31,78.105,124.81
143.72,141.98,84.185,138.32,95.784,82.71,74.216,80.21,128.08,85.887,150.37,129.13,83.13,136.22,87.769,89.296,91.827,117.27,85.623,142.44,142.18,139.77,75.951,118.61,73.422,77.369,134.26,84.575,129.48,138.38,135.03,75.982,84.341,135.8,109.82,90.155,81.824,82.849,136.39,81.042,130.5,82.802,142.47,74.762,136.07,148.18,142.62,95.111,138.96,107.62,90.486,83.655,81.531,109.31,78.468
128.43,133.36,92.469,134.1,61.487,104.86,87.328,80.387,96.895,81.888,126.57,126.43,105.83,136.2,77.101,100.59,95.504,94.033,95.503,140.43,128.21,139.15,89.482,88.773,87.472,84.546,108.77,70.802,118.29,134.29,125.41,98.084,93.061,140.1,75.429,106.78,88.79,86.89,113.41,89.041,114.19,82.719,126.9,74.128,128.65,136.52,137.2,107.85,141.73,72.013,107.89,104.07,98.447,87.272,92.317
128.34,124.94,79.098,124.04,76.327,81.193,76.432,70.873,107.13,75.681,128.6,129.24,90.771,128.81,72.727,93.779,82.475,99.972,83.346,129.07,130.19,128.9,76.362,99.134,69.327,68.003,116.74,71.068,120.34,129.8,130.05,81.805,83.561,126.99,80.37,87.329,85.657,80.822,120.45,75.704,122.75,69.518,122.39,76.919,127.3,129.46,131.88,88.94,125.41,79.299,85.799,87.141,86.488,93.049,84.671
94.586,108.66,121.31,98.583,40.77,117.18,105.19,113.21,54.697,117.02,84.616,103.5,115.07,102.07,44.168,126.8,119.73,61.53,115.09,81.711,98.026,95.81,125.97,57.029,119.44,112.65,68.067,106.22,91.936,83.773,95.467,121.08,124.9,90.953,44.344,128.93,116.29,123.94,64.388,125.51,91.2,114.47,74.898,128.46,86.639,87.864,96.611,138.28,92.139,58.477,136.47,129.01,135.53,47.443,127
123.36,121.74,98.316,130.79,47.654,92.408,82.028,78.536,81.487,79.079,126.83,121.45,94.913,122.45,52.468,97,81.711,74.139,81.27,105.95,116.02,112.56,85.327,54.976,96.919,90.48,74.659,71.955,92.545,92.951,110.34,104.31,123.57,111.06,25.868,114.52,99.522,102.91,59.259,97.998,78.339,90.461,82.25,82.433,94.661,94.862,108.96,117.96,109.56,38.435,113.07,104.86,101.96,44.231,106.99
100.78,100.86,150.05,114.19,51.341,138.08,113.67,133.96,70.763,136.41,106.88,117.68,150.54,131.19,62.679,144.46,140.8,75.194,138.59,127.93,116.61,128.08,127.76,88.307,120.99,116.17,101.76,112.06,116.93,135.81,132.99,112.62,134.88,140.54,69.105,136.36,106.83,120.71,101.32,117.19,110.49,110.74,114.66,108.11,129.31,133.82,126.42,140.9,137.28,72.335,136.63,119.59,136.35,73.379,126.58
109.26,105.28,99.742,114.84,51.956,88.498,84.937,79.882,60.827,82.685,106.35,95.588,106.2,114.78,49.96,94.346,83.852,73.718,86.153,94.763,105.67,107.32,72.759,63.935,89.275,61.294,97.377,70.567,92.669,108.41,108.35,91.138,100.97,122.24,55.624,94.475,89.984,80.496,77.806,73.842,84.832,75.787,95.921,70.075,94.409,108.71,118.42,91.499,105.76,47.209,96.236,95.073,90.913,60.782,95.841
122.98,123.85,78.92,122.06,71.584,77.946,73.216,64.427,96.012,66.245,120.37,123.58,74.66,120.06,75.964,72.55,75.064,101.97,69.521,128.73,114.05,126.91,60.447,104.75,56.8,65.846,106.89,58.959,118.46,118.76,121.27,70.738,69.775,114.7,83.426,74.029,71.165,68.72,116.59,63.858,115.8,65.478,121.21,58.166,116.94,121.27,124.43,76.001,118.56,84.489,73.87,73.019,73.382,107.63,69.874
146.07,144.63,126.36,155.18,79.038,126.45,107.72,118.87,106.13,116.02,149.06,149.75,129.09,149.74,78.861,129.36,116.2,95.738,115.37,149.52,137.76,152.91,117.95,105.04,109.18,112.16,118.31,100.13,119.26,147.34,145.87,116.62,137.9,149.44,68.773,143.74,122.4,124.25,101.17,120.07,112.47,109.55,118.65,112.17,121.72,140.25,127.51,145.17,143.01,67.891,136.54,118.24,121.41,67.707,119.55
107.47,115.8,149.08,121.91,50.867,148.52,126.89,133.64,74.857,142.1,120.14,128.69,156.68,143.99,71.384,146.14,143.64,98.867,131.42,140.38,141.99,143,126.31,94.246,125.16,115.48,115.21,112.73,126.35,141.21,146.1,123.94,146.52,155.05,72.445,136.87,117.85,131.87,110.17,116.83,116.81,120.41,126.96,112.09,133.08,131.9,138.59,153.41,147.14,68.861,145.89,121.57,137.76,83.373,138.2
90.448,103.93,141.48,108.15,57.792,134.11,114.14,138.57,65.704,134.44,102.19,107.83,147.29,111.9,61.258,140.09,139.78,75.214,141.13,103.94,116.71,117.78,141.2,62.503,135.7,125.77,84.627,120.65,100.35,112.47,115.93,118.38,147.22,129.63,66.926,144.05,123.29,135.31,75.955,135.29,96.805,122.51,98.339,118.28,103.56,111.23,119.22,144.35,117.16,61.043,145.18,130.47,142.31,61.092,141.12
131.3,127.64,82.334,119.08,74.186,78.425,82.522,75.479,105.66,63.674,127.12,122.68,79.666,121.02,85.212,70.629,78.793,112.51,72.05,137.01,133.23,126.33,63.886,109.68,66.77,66.627,121.51,65.238,125.61,128.06,127.96,77.227,84.518,125.31,87.371,78.355,76.97,82.4,127.32,69.601,121.63,77.431,133.54,71.125,130.26,137.06,138.02,88.926,131.48,86.255,93.898,82.683,82.859,103.11,83.772
86.905,96.351,104.05,101.14,34.121,99.623,101.06,91.102,48.242,91.853,85.973,96.118,107.57,100.87,32.299,103.22,105.54,54.636,91.315,75.322,90.79,90.136,100.01,34.128,104.07,92.706,41.72,94.392,73.492,81.106,86.415,108.5,115.74,86.212,35.518,111.25,101.94,114.75,52.407,106.13,74.294,98.614,56.718,93.544,79.565,72.925,90.206,128.14,84.437,36.065,124.27,114.52,120.65,33.417,118.15
125.14,125.53,70.383,120.26,85.569,81.641,75.248,68.691,104.82,69.056,130.87,122.43,71.697,118.17,86.058,68.476,66.272,104.5,60.241,125.22,123,119.95,57.428,104.67,62.838,64.409,123.43,60.7,118.69,123.42,123.64,72.762,67.246,118.4,99.11,72.07,64.546,60.105,121.17,67.336,118.14,66.994,124.11,62.883,124.28,125.43,127.89,73.445,127.25,87.24,75.42,70.744,71.844,98.399,69.37
68.036,89.243,127.61,82.616,50.429,131.93,125.65,133.63,49.548,126.61,74.964,87.11,139.49,90.253,50.834,138.75,140.44,48.947,141.18,69.209,95.907,80.755,127.42,41.128,133.44,121.94,57.066,127.61,80.111,69.416,86.752,139.41,139.91,93.74,53.312,135.33,129.79,138.64,62.02,129.84,89.163,124.74,62.66,122.19,94.445,70.655,91.991,137.91,85.157,57.207,134.33,133.7,130.46,50.81,144.12
138.62,133.46,111.19,137.57,66.726,108.47,93.993,96.119,97.1,84.08,135.21,138.44,109.85,133.85,64.717,112.18,106.21,93.615,106.86,141.59,130.33,130.73,118.04,82.149,98.66,99.502,96.138,94.219,114.27,124.7,128.06,109.14,130.07,130.1,59.135,118.93,108.77,109.86,99.166,110.38,111.15,102.35,110.34,95.943,121.95,132.77,123.06,135.57,143.45,62.945,126.38,109.31,119.55,75.784,113.38
81.406,91.153,120.2,88.117,44.616,133.06,116.49,131.05,47.407,127.6,87.709,94.77,133.47,105.35,58.747,138.25,127.74,59.772,130.35,67.366,86.155,76.603,139.34,49.387,131.71,132.82,48.047,119.18,90.337,59.921,88.183,125.49,141.6,76.709,48.104,134.47,123.16,135.77,47.784,139.15,82.33,130.51,62.74,125.65,84.348,75.132,89.748,145.39,84.788,60.602,133.05,130.35,144.13,48.355,129.02
149.39,148.07,106.13,145.73,105.27,99.601,91.819,97.294,137.22,100.57,158.89,142.96,103.2,142.93,101.2,107.49,103.14,121.79,99.816,157.66,143.27,156.53,95.313,143.67,96.195,90.793,151.58,78.983,145.17,152.14,144.43,94.213,102.03,145.51,111.61,99.869,84.682,98.578,150.87,91.459,147.5,100.97,158.3,94.22,145.12,156.5,155.33,116.44,159.95,108,106.28,88.842,103.38,115.38,98.967
111.22,111.03,134.63,119.57,53.944,133.69,113.99,122.72,73.873,128.32,118.51,114.53,136.83,136.27,66.083,142.98,127.72,74.639,120.23,113.51,114.3,113.37,130.8,67.585,127.02,122.72,80.308,122.4,99.666,97.83,109.74,122.19,143.82,119.86,64.058,143.9,123.75,135.39,78.802,127.64,98.657,115.98,86.696,111.19,96.568,107.77,111.74,146.14,115.3,55.03,145.21,123.95,135.08,63.667,129.96
144.09,140.2,95.311,138.03,90.605,91.932,85.44,100.87,109.39,80.508,144,136.23,98.061,137.86,98.953,99.533,89.267,113.42,90.822,139.09,146.53,135.72,98.066,97.977,97.432,85.563,120.26,88.508,119.2,135.26,133.77,99.083,116.57,150.92,85.955,99.554,92.539,90.46,119,95.685,121.86,95.272,129.32,85.469,128.51,139,137.91,112.61,143.69,80.011,113.65,97.872,106.45,99.132,101.4
115.68,121.5,139.53,134.69,62.723,131.84,121.73,134.01,68.035,128.8,123.3,128.6,152.42,130.57,58.026,147.8,128.97,77.267,132.69,131.77,130.86,136.97,126.5,77.223,114.01,119.02,93.845,105.33,117.38,138.57,135.58,118.68,140.47,148.84,63.899,133.56,113.67,119.24,102.37,121.78,112.43,106.91,112.25,107.5,128.35,131.52,138.99,139.93,143.84,72.031,138.26,123.81,129.12,75.246,130.68
120.18,124.97,98.736,126.22,67.827,99.429,83.316,88.042,90.038,92.42,126.7,123.5,95.632,130.94,73.533,97.54,87.566,89.504,80.139,129.22,121.3,117.59,87.746,81.451,94.38,78.045,94.142,81.242,108.06,116.23,115.48,101.68,116.06,124.45,58.958,99.142,88.806,95.956,85.999,97.311,96.777,89.032,106.99,83.78,111.05,120.13,120.3,109.08,128.78,63.355,105.02,104.02,103.87,57.247,116.61
105.91,113.38,118.09,118.16,59.045,121.01,104.56,106.02,70.635,113.85,109.94,116.39,126.42,117.9,58.072,128.23,125.47,65.924,119.43,110.99,110.8,108.72,124.2,58.783,122.39,116.86,68.896,114.39,101.25,95.219,103.51,126.07,136.12,105.57,50.561,139.11,122.6,134.15,67.87,133.91,86.551,123.03,74.954,120.26,94.447,96.605,98.819,143.91,105.31,58.485,139.22,127.32,129.11,57.276,140.05
111.51,107.51,75.746,102.27,48.231,83.29,79.556,69.149,80.053,68.351,100.14,105.97,73.997,105.73,52.843,81.076,72.54,79.183,71.88,114.36,109.29,106.59,55.854,77.59,59.732,59.633,95.033,59.96,105.8,107.21,113.84,75.506,81.485,117.13,73.285,78.337,70.659,58.859,96.309,69.522,101.31,71.408,97.343,63.403,109.07,110.11,111.79,83.029,123.32,65.685,90.964,75.94,71.618,75.503,88.348
124.31,118,116.89,126.75,54.715,113.79,98.272,102.91,75.544,111.02,124.6,119.48,122.8,131.04,60.277,128.47,121.12,79.469,110.18,113.93,125.23,117.96,101.28,68.774,104.2,102.03,89.15,97.2,108.35,127.64,130.43,103.62,124.6,136.77,68.061,116.28,100.49,108.41,93.459,101.92,110.5,98.916,109.23,88.489,116.08,120,125.63,125.4,120.25,52.476,121.74,113.5,123.24,68.89,122.8
